Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17142, 90, 10, 2.456, 7.525, 0.833, 303.733, 0.789, 57.943, 2.111, 1.795, 8.000, 0.850, 5.000, 376048, 0.000, 0, 0, False, 3060.0, 17187.0, 17187.0, 23.308, 100.000, 0.0, 18, False, 17590.0, 23.569, 100.000, 0.0, 47, False, 17810.0, 23.346, 100.000, 0.0, 26, False, 17778.0, 22.755, 100.000, 0.0, 46, False, 17551.0, 23.221, 100.000, 0.0, 20, False, 17988.0, 23.941, 100.000, 0.0, 17, False, 18023.0, 22.945, 100.000, 0.0, 10, False, 17831.0, 20.256, 100.000, 0.0, 26, False, 18070.0, 23.240, 100.000, 0.0, 25, False, 18037.0, 23.597, 100.000, 0.0, 8, False, 17187.0
17144, 77, 10, 7.636, 2.939, 4.545, 302.235, 0.399, 130.232, 3.636, 0.626, 3.000, 0.172, 2.000, 60386, 0.000, 0, 0, False, 11091.0, 14507.0, 15414.0, 18.705, 100.000, 0.0, 31, False, 15216.0, 18.034, 100.000, 0.0, 22, False, 14914.0, 16.742, 100.000, 0.0, 17, False, 14827.0, 16.877, 100.000, 0.0, 26, False, 14884.0, 19.225, 100.000, 0.0, 7, False, 15401.0, 19.183, 100.000, 0.0, 39, False, 15336.0, 18.978, 100.000, 0.0, 25, False, 14507.0, 16.808, 100.000, 0.0, 27, False, 14983.0, 18.092, 100.000, 0.0, 32, False, 15113.0, 17.111, 100.000, 0.0, 31, False, 14507.0
17143, 77, 17, 2.636, 12.783, 0.974, 295.419, 0.960, 12.612, 3.182, 2.674, 13.000, 0.840, 8.000, 826400, 0.000, 0, 0, False, 3105.0, 14277.0, 14629.0, 22.501, 100.000, 0.0, 42, False, 14410.0, 21.858, 100.000, 0.0, 36, False, 14277.0, 23.708, 100.000, 0.0, 44, False, 14982.0, 22.499, 100.000, 0.0, 17, False, 14653.0, 23.702, 100.000, 0.0, 19, False, 15048.0, 24.294, 100.000, 0.0, 5, False, 14666.0, 23.986, 100.000, 0.0, 22, False, 14893.0, 24.209, 100.000, 0.0, 28, False, 14653.0, 23.664, 100.000, 0.0, 12, False, 14728.0, 24.628, 100.000, 0.0, 24, False, 14277.0
17137, 90, 18, 2.722, 5.127, 4.889, 303.380, 0.795, 38.391, 3.300, 2.628, 5.000, 0.797, 8.000, 31542, 0.000, 0, 0, False, 13913.0, 16475.0, 17005.0, 30.435, 100.000, 0.0, 41, False, 16747.0, 31.400, 100.000, 0.0, 36, False, 16687.0, 30.076, 100.000, 0.0, 32, False, 16475.0, 31.088, 100.000, 0.0, 32, False, 17244.0, 30.501, 100.000, 0.0, 28, False, 17257.0, 31.146, 100.000, 0.0, 27, False, 16941.0, 30.969, 100.000, 0.0, 47, False, 17007.0, 30.979, 100.000, 0.0, 12, False, 16876.0, 31.076, 100.000, 0.0, 11, False, 16981.0, 31.682, 100.000, 0.0, 17, False, 16475.0
17153, 21, 8, 2.286, 2.312, 2.714, 310.667, 0.582, 105.117, 1.000, 1.140, 2.000, 1.140, 3.000, 146, 0.000, 0, 0, False, 3482.0, 3735.0, 3801.0, 1.391, 100.000, 0.0, 32, False, 3908.0, 1.350, 100.000, 0.0, 8, False, 3898.0, 1.303, 100.000, 0.0, 35, False, 3936.0, 1.396, 100.000, 0.0, 3, False, 3864.0, 1.265, 100.000, 0.0, 6, False, 3735.0, 1.343, 100.000, 0.0, 14, False, 3929.0, 1.332, 100.000, 0.0, 14, False, 3947.0, 1.239, 100.000, 0.0, 15, False, 3913.0, 1.289, 100.000, 0.0, 34, False, 3782.0, 1.364, 100.000, 0.0, 38, False, 3735.0
17154, 15, 3, 2.733, 1.439, 0.933, 304.902, 0.116, 234.644, 0.667, 0.488, 1.000, 0.732, 1.000, 74, 0.000, 0, 0, False, 1601.0, 1933.0, 2165.0, 0.576, 100.000, 0.0, 4, False, 2133.0, 0.564, 100.000, 0.0, 9, False, 2342.0, 0.447, 100.000, 0.0, 8, False, 2348.0, 0.504, 100.000, 0.0, 49, False, 2248.0, 0.579, 100.000, 0.0, 8, False, 2281.0, 0.535, 100.000, 0.0, 48, False, 2181.0, 0.493, 100.000, 0.0, 16, False, 1992.0, 0.558, 100.000, 0.0, 11, False, 2262.0, 0.612, 100.000, 0.0, 1, False, 1933.0, 0.579, 99.875, 0.0, 8, False, 1933.0
17152, 41, 7, 2.512, 2.553, 3.732, 295.932, 0.361, 146.506, 1.220, 1.107, 3.000, 0.908, 3.000, 1672, 0.000, 0, 0, False, 4751.0, 6111.0, 7111.0, 4.822, 100.000, 0.0, 22, False, 6821.0, 4.967, 100.000, 0.0, 3, False, 6777.0, 4.794, 100.000, 0.0, 3, False, 6784.0, 4.970, 100.000, 0.0, 31, False, 7373.0, 4.947, 100.000, 0.0, 1, False, 6860.0, 4.811, 100.000, 0.0, 29, False, 6646.0, 4.548, 100.000, 0.0, 19, False, 7077.0, 4.331, 100.000, 0.0, 27, False, 7339.0, 4.369, 100.000, 0.0, 11, False, 6111.0, 4.414, 100.000, 0.0, 14, False, 6111.0
17147, 88, 13, 7.534, 3.469, 0.932, 301.946, 0.709, 61.088, 4.318, 0.766, 3.000, 0.177, 3.000, 98864, 0.000, 0, 0, False, 2327.0, 7458.0, 7947.0, 17.555, 100.000, 0.0, 45, False, 8525.0, 16.027, 100.000, 0.0, 34, False, 7956.0, 18.209, 100.000, 0.0, 15, False, 7833.0, 18.343, 100.000, 0.0, 15, False, 8741.0, 18.311, 100.000, 0.0, 30, False, 8297.0, 17.523, 100.000, 0.0, 0, False, 8107.0, 17.849, 100.000, 0.0, 44, False, 7783.0, 16.282, 100.000, 0.0, 6, False, 7458.0, 18.351, 100.000, 0.0, 37, False, 8584.0, 17.629, 100.000, 0.0, 30, False, 7458.0
17156, 22, 4, 2.455, 3.000, 4.000, 293.463, 0.479, 128.167, 0.864, 0.889, 3.000, 1.029, 2.000, 1092, 0.000, 0, 0, False, 3850.0, 4871.0, 5107.0, 1.672, 100.000, 0.0, 7, False, 5114.0, 1.680, 100.000, 0.0, 8, False, 4969.0, 1.561, 100.000, 0.0, 6, False, 4955.0, 1.887, 100.000, 0.0, 32, False, 5023.0, 1.916, 100.000, 0.0, 15, False, 5081.0, 1.486, 100.000, 0.0, 8, False, 4970.0, 1.612, 100.000, 0.0, 6, False, 4913.0, 1.764, 100.000, 0.0, 45, False, 4871.0, 1.636, 100.000, 0.0, 18, False, 5128.0, 1.744, 100.000, 0.0, 3, False, 4871.0
17155, 47, 3, 2.532, 1.496, 0.809, 293.143, 0.383, 171.275, 0.511, 0.505, 1.000, 0.990, 1.000, 1012, 0.000, 0, 0, False, 1806.0, 6083.0, 6133.0, 3.549, 100.000, 0.0, 11, False, 6300.0, 3.968, 100.000, 0.0, 48, False, 6185.0, 3.609, 100.000, 0.0, 15, False, 6570.0, 4.111, 100.000, 0.0, 26, False, 6083.0, 3.656, 100.000, 0.0, 10, False, 6171.0, 4.111, 100.000, 0.0, 37, False, 6441.0, 3.830, 100.000, 0.0, 35, False, 6497.0, 3.773, 100.000, 0.0, 11, False, 6436.0, 3.418, 100.000, 0.0, 7, False, 6565.0, 4.067, 100.000, 0.0, 32, False, 6083.0
17159, 24, 6, 2.500, 4.400, 0.875, 308.700, 0.865, 44.072, 1.583, 1.248, 4.500, 0.788, 3.000, 6950, 0.000, 0, 0, False, 1715.0, 3599.0, 3639.0, 1.864, 100.000, 0.0, 16, False, 3768.0, 1.891, 100.000, 0.0, 38, False, 3723.0, 2.093, 100.000, 0.0, 14, False, 3764.0, 1.905, 100.000, 0.0, 19, False, 3718.0, 1.925, 100.000, 0.0, 13, False, 3789.0, 1.967, 100.000, 0.0, 12, False, 3853.0, 1.990, 100.000, 0.0, 42, False, 3599.0, 1.824, 100.000, 0.0, 31, False, 3827.0, 1.817, 100.000, 0.0, 14, False, 3850.0, 1.967, 100.000, 0.0, 0, False, 3599.0
17157, 33, 5, 2.212, 4.137, 3.515, 298.274, 0.882, 44.616, 0.758, 0.867, 4.000, 1.145, 2.000, 7896, 0.000, 0, 0, False, 6072.0, 7150.0, 7245.0, 3.715, 100.000, 0.0, 46, False, 7194.0, 3.833, 100.000, 0.0, 48, False, 7337.0, 3.637, 100.000, 0.0, 3, False, 7273.0, 3.534, 100.000, 0.0, 11, False, 7307.0, 3.828, 100.000, 0.0, 10, False, 7347.0, 3.763, 100.000, 0.0, 34, False, 7309.0, 3.825, 100.000, 0.0, 13, False, 7287.0, 3.528, 100.000, 0.0, 21, False, 7150.0, 3.498, 100.000, 0.0, 18, False, 7245.0, 3.902, 100.000, 0.0, 29, False, 7150.0
17158, 23, 8, 2.565, 6.051, 0.783, 288.220, 0.732, 67.566, 1.696, 1.222, 6.000, 0.721, 4.000, 12850, 0.000, 0, 0, False, 1391.0, 3760.0, 3760.0, 2.088, 100.000, 0.0, 19, False, 3789.0, 2.196, 100.000, 0.0, 36, False, 3830.0, 2.272, 100.000, 0.0, 13, False, 3983.0, 2.218, 100.000, 0.0, 25, False, 4072.0, 2.240, 100.000, 0.0, 33, False, 4095.0, 2.317, 100.000, 0.0, 15, False, 4006.0, 2.100, 100.000, 0.0, 31, False, 4208.0, 2.222, 100.000, 0.0, 18, False, 4073.0, 2.304, 100.000, 0.0, 2, False, 4204.0, 2.345, 100.000, 0.0, 46, False, 3760.0
17160, 14, 8, 6.500, 2.571, 2.000, 294.659, 0.389, 142.432, 2.571, 0.646, 3.000, 0.251, 2.000, 606, 0.000, 0, 0, False, 1395.0, 1497.0, 1697.0, 0.796, 100.000, 0.0, 32, False, 1747.0, 0.790, 100.000, 0.0, 3, False, 1856.0, 0.858, 100.000, 0.0, 32, False, 1497.0, 0.819, 100.000, 0.0, 40, False, 1594.0, 0.750, 100.000, 0.0, 28, False, 1535.0, 0.665, 100.000, 0.0, 14, False, 1663.0, 0.846, 100.000, 0.0, 22, False, 1701.0, 0.765, 100.000, 0.0, 37, False, 1760.0, 0.704, 100.000, 0.0, 2, False, 1741.0, 0.635, 100.000, 0.0, 10, False, 1497.0
17162, 34, 6, 8.000, 2.015, 0.824, 301.474, 0.269, 178.431, 2.000, 0.000, 2.000, 0.000, 0.000, 5470, 0.000, 0, 0, False, 1359.0, 3532.0, 3960.0, 2.350, 100.000, 0.0, 6, False, 3532.0, 2.280, 100.000, 0.0, 7, False, 3909.0, 2.363, 100.000, 0.0, 35, False, 4010.0, 2.287, 100.000, 0.0, 12, False, 3734.0, 2.396, 100.000, 0.0, 21, False, 3644.0, 2.297, 100.000, 0.0, 35, False, 3545.0, 2.291, 100.000, 0.0, 27, False, 4004.0, 2.278, 100.000, 0.0, 40, False, 3603.0, 1.910, 100.000, 0.0, 22, False, 3691.0, 2.065, 100.000, 0.0, 19, False, 3532.0
17164, 10, 4, 8.200, 3.122, 2.000, 299.268, 0.474, 127.250, 1.800, 0.422, 3.000, 0.234, 1.000, 2620, 0.000, 0, 0, False, 1303.0, 1823.0, 2085.0, 0.647, 100.000, 0.0, 9, False, 1853.0, 0.509, 100.000, 0.0, 10, False, 1960.0, 0.587, 99.750, 0.0, 4, False, 1899.0, 0.612, 100.000, 0.0, 49, False, 2018.0, 0.503, 100.000, 0.0, 5, False, 1845.0, 0.616, 100.000, 0.0, 11, False, 1823.0, 0.579, 100.000, 0.0, 10, False, 2074.0, 0.604, 100.000, 0.0, 13, False, 1955.0, 0.602, 100.000, 0.0, 10, False, 2138.0, 0.602, 100.000, 0.0, 12, False, 1823.0
17150, 55, 15, 7.491, 11.437, 0.855, 297.653, 0.862, 37.919, 5.909, 1.005, 12.000, 0.170, 4.000, 2728416, 0.000, 0, 0, False, 1768.0, 10202.0, 10808.0, 13.457, 100.000, 0.0, 12, False, 10457.0, 13.226, 100.000, 0.0, 20, False, 10879.0, 13.171, 100.000, 0.0, 18, False, 10267.0, 12.809, 100.000, 0.0, 47, False, 10361.0, 13.618, 100.000, 0.0, 18, False, 11027.0, 13.840, 100.000, 0.0, 40, False, 10919.0, 13.542, 100.000, 0.0, 24, False, 10648.0, 12.918, 100.000, 0.0, 14, False, 10748.0, 13.501, 100.000, 0.0, 47, False, 10202.0, 13.071, 100.000, 0.0, 24, False, 10202.0
17145, 92, 17, 7.837, 4.512, 4.772, 300.940, 0.772, 44.982, 5.913, 1.380, 4.000, 0.233, 5.000, 200744, 0.000, 0, 0, False, 12817.0, 17029.0, 17354.0, 31.132, 100.000, 0.0, 39, False, 17290.0, 30.845, 100.000, 0.0, 14, False, 17119.0, 29.586, 100.000, 0.0, 20, False, 17406.0, 31.298, 100.000, 0.0, 16, False, 17962.0, 29.888, 100.000, 0.0, 29, False, 17290.0, 30.884, 100.000, 0.0, 44, False, 17294.0, 24.403, 100.000, 0.0, 34, False, 17029.0, 28.571, 100.000, 0.0, 24, False, 17320.0, 30.436, 100.000, 0.0, 27, False, 17365.0, 31.824, 100.000, 0.0, 30, False, 17029.0
17163, 41, 6, 7.561, 2.026, 0.805, 295.394, 0.538, 116.879, 1.878, 0.331, 2.000, 0.176, 1.000, 8156, 0.000, 0, 0, False, 2076.0, 3901.0, 4087.0, 3.379, 100.000, 0.0, 31, False, 3901.0, 3.340, 100.000, 0.0, 39, False, 4098.0, 3.128, 100.000, 0.0, 36, False, 4588.0, 3.078, 100.000, 0.0, 20, False, 4097.0, 3.340, 100.000, 0.0, 19, False, 4626.0, 3.452, 100.000, 0.0, 28, False, 4580.0, 3.385, 100.000, 0.0, 38, False, 4349.0, 3.657, 100.000, 0.0, 35, False, 4563.0, 3.265, 100.000, 0.0, 47, False, 4724.0, 3.230, 100.000, 0.0, 10, False, 3901.0
17161, 42, 7, 8.095, 2.450, 3.333, 299.438, 0.592, 94.375, 2.881, 0.328, 2.000, 0.114, 1.000, 14872, 0.000, 0, 0, False, 4928.0, 6446.0, 7036.0, 4.201, 100.000, 0.0, 10, False, 6708.0, 4.376, 100.000, 0.0, 28, False, 7293.0, 3.957, 100.000, 0.0, 18, False, 6953.0, 4.649, 100.000, 0.0, 36, False, 7054.0, 4.341, 100.000, 0.0, 32, False, 7019.0, 4.583, 100.000, 0.0, 12, False, 6446.0, 5.000, 100.000, 0.0, 42, False, 6927.0, 5.093, 100.000, 0.0, 30, False, 6923.0, 5.018, 100.000, 0.0, 16, False, 7097.0, 5.001, 100.000, 0.0, 0, False, 6446.0
17165, 15, 9, 8.200, 7.106, 1.867, 304.707, 0.929, 24.848, 3.533, 0.640, 7.000, 0.181, 2.000, 45296, 0.000, 0, 0, False, 2112.0, 2819.0, 2853.0, 1.639, 100.000, 0.0, 22, False, 2819.0, 1.528, 100.000, 0.0, 26, False, 2967.0, 1.525, 100.000, 0.0, 7, False, 3043.0, 1.575, 100.000, 0.0, 42, False, 2894.0, 1.367, 100.000, 0.0, 13, False, 2951.0, 1.560, 100.000, 0.0, 5, False, 3022.0, 1.413, 100.000, 0.0, 7, False, 2914.0, 1.330, 100.000, 0.0, 14, False, 2927.0, 1.723, 100.000, 0.0, 13, False, 2823.0, 1.601, 100.000, 0.0, 48, False, 2819.0
17166, 21, 8, 7.238, 5.868, 0.857, 302.362, 0.728, 72.787, 3.619, 0.590, 6.000, 0.163, 2.000, 81726, 0.000, 0, 0, False, 1254.0, 3244.0, 3686.0, 2.138, 100.000, 0.0, 45, False, 3653.0, 2.051, 100.000, 0.0, 32, False, 3680.0, 2.019, 100.000, 0.0, 43, False, 3626.0, 1.945, 100.000, 0.0, 12, False, 3769.0, 1.998, 100.000, 0.0, 20, False, 3785.0, 1.980, 100.000, 0.0, 3, False, 3244.0, 2.065, 100.000, 0.0, 35, False, 3658.0, 2.098, 100.000, 0.0, 23, False, 3840.0, 2.050, 100.000, 0.0, 46, False, 3509.0, 1.912, 100.000, 0.0, 35, False, 3244.0
17167, 22, 7, 7.455, 5.488, 0.864, 294.805, 0.905, 32.430, 2.773, 0.528, 6.000, 0.191, 2.000, 93564, 0.000, 0, 0, False, 1327.0, 3207.0, 3277.0, 1.943, 100.000, 0.0, 45, False, 3207.0, 1.884, 100.000, 0.0, 45, False, 3263.0, 2.088, 100.000, 0.0, 19, False, 3333.0, 2.167, 100.000, 0.0, 28, False, 3234.0, 2.161, 100.000, 0.0, 14, False, 3486.0, 1.979, 100.000, 0.0, 26, False, 3449.0, 1.992, 100.000, 0.0, 39, False, 3420.0, 2.004, 100.000, 0.0, 31, False, 3464.0, 1.898, 100.000, 0.0, 29, False, 3263.0, 1.968, 100.000, 0.0, 30, False, 3207.0
17171, 58, 9, 2.466, 2.517, 0.948, 293.993, 0.614, 87.358, 1.276, 1.182, 3.000, 0.926, 3.000, 2356, 0.000, 0, 0, False, 3243.0, 5613.0, 6120.0, 6.713, 100.000, 0.0, 14, False, 5999.0, 6.395, 100.000, 0.0, 45, False, 5845.0, 7.263, 100.000, 0.0, 37, False, 5845.0, 6.475, 100.000, 0.0, 31, False, 5688.0, 6.728, 100.000, 0.0, 5, False, 5688.0, 6.626, 100.000, 0.0, 39, False, 5708.0, 6.907, 100.000, 0.0, 5, False, 5613.0, 6.416, 100.000, 0.0, 21, False, 6032.0, 6.835, 100.000, 0.0, 43, False, 6271.0, 6.595, 100.000, 0.0, 12, False, 5613.0
17169, 56, 6, 2.786, 2.038, 3.893, 295.891, 0.531, 117.597, 1.089, 0.859, 2.000, 0.788, 2.000, 1872, 0.000, 0, 0, False, 8395.0, 9909.0, 10551.0, 8.414, 100.000, 0.0, 17, False, 9921.0, 8.665, 100.000, 0.0, 3, False, 9935.0, 8.127, 100.000, 0.0, 45, False, 10062.0, 8.491, 100.000, 0.0, 13, False, 9909.0, 8.957, 100.000, 0.0, 14, False, 10183.0, 8.667, 100.000, 0.0, 25, False, 10215.0, 8.146, 100.000, 0.0, 11, False, 10470.0, 8.675, 100.000, 0.0, 26, False, 10077.0, 7.955, 100.000, 0.0, 21, False, 10061.0, 8.194, 100.000, 0.0, 7, False, 9909.0
17168, 70, 5, 2.471, 1.520, 4.543, 295.202, 0.115, 222.240, 0.514, 0.503, 2.000, 0.979, 1.000, 666, 0.000, 0, 0, False, 11866.0, 13335.0, 13587.0, 13.307, 100.000, 0.0, 9, False, 13958.0, 13.172, 100.000, 0.0, 19, False, 13335.0, 13.709, 100.000, 0.0, 16, False, 13508.0, 14.117, 100.000, 0.0, 16, False, 14184.0, 13.642, 100.000, 0.0, 16, False, 14139.0, 14.174, 100.000, 0.0, 21, False, 13781.0, 13.027, 100.000, 0.0, 20, False, 13517.0, 13.634, 100.000, 0.0, 29, False, 13594.0, 13.633, 100.000, 0.0, 20, False, 13453.0, 13.554, 100.000, 0.0, 7, False, 13335.0
17172, 67, 4, 2.418, 2.938, 3.970, 295.389, 0.447, 132.500, 1.015, 0.826, 3.000, 0.813, 2.000, 23820, 0.000, 0, 0, False, 10096.0, 14965.0, 15481.0, 12.348, 100.000, 0.0, 30, False, 15407.0, 13.033, 100.000, 0.0, 24, False, 15128.0, 13.433, 100.000, 0.0, 17, False, 14965.0, 12.669, 100.000, 0.0, 23, False, 15021.0, 13.258, 100.000, 0.0, 38, False, 15440.0, 13.045, 100.000, 0.0, 10, False, 15299.0, 13.507, 100.000, 0.0, 29, False, 15050.0, 13.184, 100.000, 0.0, 6, False, 15267.0, 12.618, 100.000, 0.0, 16, False, 15594.0, 13.212, 100.000, 0.0, 1, False, 14965.0
17151, 92, 12, 7.554, 8.944, 1.011, 300.738, 0.942, 18.799, 5.141, 0.967, 9.000, 0.188, 4.000, 4840964, 0.000, 0, 0, False, 2842.0, 15877.0, 16430.0, 27.000, 100.000, 0.0, 31, False, 16702.0, 27.726, 100.000, 0.0, 28, False, 15877.0, 27.076, 100.000, 0.0, 47, False, 16464.0, 27.095, 100.000, 0.0, 48, False, 16673.0, 27.737, 100.000, 0.0, 22, False, 16702.0, 27.121, 100.000, 0.0, 44, False, 16559.0, 26.832, 100.000, 0.0, 20, False, 16609.0, 22.894, 100.000, 0.0, 9, False, 15949.0, 26.095, 100.000, 0.0, 41, False, 16553.0, 27.381, 100.000, 0.0, 23, False, 15877.0
17174, 66, 5, 2.379, 3.860, 0.939, 297.484, 0.593, 105.589, 0.879, 0.832, 4.000, 0.947, 2.000, 46376, 0.000, 0, 0, False, 3417.0, 12678.0, 13372.0, 9.591, 100.000, 0.0, 40, False, 12867.0, 9.406, 100.000, 0.0, 33, False, 12678.0, 10.084, 100.000, 0.0, 39, False, 12996.0, 9.374, 100.000, 0.0, 17, False, 12883.0, 9.320, 100.000, 0.0, 18, False, 13137.0, 9.640, 100.000, 0.0, 38, False, 12915.0, 9.764, 100.000, 0.0, 5, False, 13108.0, 9.538, 100.000, 0.0, 37, False, 12861.0, 9.108, 100.000, 0.0, 11, False, 13010.0, 10.123, 100.000, 0.0, 28, False, 12678.0
17170, 99, 3, 2.505, 1.508, 1.000, 298.069, 0.127, 223.134, 0.535, 0.501, 2.000, 0.936, 1.000, 4830, 0.000, 0, 0, False, 2230.0, 15941.0, 16869.0, 18.455, 100.000, 0.0, 6, False, 16599.0, 18.450, 100.000, 0.0, 48, False, 15987.0, 19.082, 100.000, 0.0, 37, False, 16535.0, 18.017, 100.000, 0.0, 17, False, 16136.0, 17.809, 100.000, 0.0, 3, False, 16467.0, 18.699, 100.000, 0.0, 10, False, 16747.0, 18.685, 100.000, 0.0, 49, False, 16428.0, 16.594, 100.000, 0.0, 25, False, 15941.0, 17.419, 100.000, 0.0, 7, False, 16018.0, 18.879, 100.000, 0.0, 17, False, 15941.0
17173, 67, 4, 2.373, 3.057, 4.716, 305.969, 0.824, 69.389, 0.910, 0.866, 3.000, 0.951, 2.000, 25944, 0.000, 0, 0, False, 10985.0, 14006.0, 14795.0, 14.671, 100.000, 0.0, 20, False, 14185.0, 14.580, 100.000, 0.0, 23, False, 14883.0, 14.873, 100.000, 0.0, 17, False, 14466.0, 14.849, 100.000, 0.0, 41, False, 14778.0, 15.020, 100.000, 0.0, 15, False, 14006.0, 14.435, 100.000, 0.0, 38, False, 14841.0, 14.650, 100.000, 0.0, 9, False, 14839.0, 11.041, 100.000, 0.0, 24, False, 14826.0, 13.837, 100.000, 0.0, 25, False, 14112.0, 14.570, 100.000, 0.0, 25, False, 14006.0
17148, 95, 14, 7.295, 10.557, 4.621, 301.922, 0.849, 41.664, 5.884, 1.237, 11.000, 0.210, 5.000, 6372664, 0.000, 0, 0, False, 12326.0, 21838.0, 23304.0, 39.128, 100.000, 0.0, 3, False, 21864.0, 42.836, 100.000, 0.0, 25, False, 22144.0, 43.595, 100.000, 0.0, 32, False, 22155.0, 42.105, 100.000, 0.0, 17, False, 22624.0, 43.953, 100.000, 0.0, 14, False, 22808.0, 42.136, 100.000, 0.0, 22, False, 22745.0, 40.570, 100.000, 0.0, 45, False, 22458.0, 40.231, 100.000, 0.0, 26, False, 21838.0, 41.231, 100.000, 0.0, 10, False, 23148.0, 42.386, 100.000, 0.0, 16, False, 21838.0
17179, 60, 3, 7.383, 1.508, 0.983, 299.312, 0.384, 173.066, 0.967, 0.181, 2.000, 0.187, 1.000, 14500, 0.000, 0, 0, False, 2070.0, 7914.0, 7914.0, 6.307, 100.000, 0.0, 38, False, 8401.0, 6.468, 100.000, 0.0, 29, False, 8347.0, 6.254, 100.000, 0.0, 0, False, 8692.0, 6.204, 100.000, 0.0, 14, False, 8343.0, 6.154, 100.000, 0.0, 16, False, 8316.0, 6.559, 100.000, 0.0, 33, False, 8418.0, 6.050, 100.000, 0.0, 0, False, 8607.0, 6.633, 100.000, 0.0, 1, False, 8694.0, 6.767, 100.000, 0.0, 46, False, 8410.0, 6.758, 100.000, 0.0, 15, False, 7914.0
17149, 94, 15, 7.511, 11.458, 4.681, 301.205, 0.955, 14.373, 6.000, 1.164, 11.000, 0.194, 5.000, 7564050, 0.000, 0, 0, False, 14286.0, 21561.0, 22457.0, 43.827, 100.000, 0.0, 11, False, 21561.0, 35.919, 100.000, 0.0, 6, False, 21943.0, 45.470, 100.000, 0.0, 41, False, 22439.0, 44.396, 100.000, 0.0, 33, False, 21981.0, 40.018, 100.000, 0.0, 20, False, 22576.0, 45.381, 100.000, 0.0, 20, False, 22583.0, 39.911, 100.000, 0.0, 19, False, 22815.0, 34.553, 100.000, 0.0, 7, False, 22188.0, 43.783, 100.000, 0.0, 17, False, 21975.0, 45.220, 100.000, 0.0, 46, False, 21561.0
17177, 63, 6, 7.190, 1.982, 4.127, 301.695, 0.530, 122.030, 1.857, 0.353, 2.000, 0.190, 1.000, 14040, 0.001, 0, 0, False, 8701.0, 11156.0, 11905.0, 10.346, 100.000, 0.0, 24, False, 12311.0, 10.840, 100.000, 0.0, 30, False, 12214.0, 11.420, 100.000, 0.0, 45, False, 11972.0, 11.549, 100.000, 0.0, 26, False, 11681.0, 11.426, 100.000, 0.0, 43, False, 11156.0, 10.232, 100.000, 0.0, 30, False, 11443.0, 11.298, 100.000, 0.0, 41, False, 11685.0, 10.496, 100.000, 0.0, 16, False, 11772.0, 10.950, 100.000, 0.0, 42, False, 11553.0, 11.026, 100.000, 0.0, 27, False, 11156.0
17184, 20, 17, 2.450, 4.592, 2.700, 308.694, 0.556, 90.764, 3.050, 2.373, 5.000, 0.778, 7.000, 418, 0.000, 0, 0, False, 3101.0, 3254.0, 3459.0, 1.589, 100.000, 0.0, 11, False, 3521.0, 1.535, 100.000, 0.0, 6, False, 3476.0, 1.401, 100.000, 0.0, 37, False, 3265.0, 1.691, 100.000, 0.0, 11, False, 3476.0, 1.705, 100.000, 0.0, 2, False, 3632.0, 1.512, 100.000, 0.0, 12, False, 3254.0, 1.635, 100.000, 0.0, 24, False, 3384.0, 1.474, 100.000, 0.0, 4, False, 3537.0, 1.776, 100.000, 0.0, 4, False, 3525.0, 1.552, 100.000, 0.0, 0, False, 3254.0
17185, 14, 15, 2.071, 4.069, 2.714, 288.379, 0.797, 45.881, 1.857, 2.107, 4.000, 1.135, 5.000, 106, 0.001, 0, 0, False, 2302.0, 2302.0, 2336.0, 1.092, 99.625, 0.0, 10, False, 2350.0, 0.931, 100.000, 0.0, 15, False, 2302.0, 1.033, 100.000, 0.0, 3, False, 2302.0, 1.073, 100.000, 0.0, 4, False, 2355.0, 0.949, 100.000, 0.0, 38, False, 2350.0, 0.926, 100.000, 0.0, 1, False, 2325.0, 0.868, 100.000, 0.0, 1, False, 2350.0, 1.007, 100.000, 0.0, 18, False, 2332.0, 0.907, 100.000, 0.0, 43, False, 2355.0, 0.911, 100.000, 0.0, 6, False, 2302.0
