Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17452, 19, 15, 7.684, 11.527, 2.263, 295.068, 0.861, 37.561, 5.895, 1.410, 11.000, 0.239, 5.000, 220692, 0.000, 0, 0, False, 1894.0, 2433.0, 2809.0, 16.783, 100.000, 14.0, 38, True, 2433.0, 18.464, 100.000, 14.0, 33, True, 2554.0, 16.820, 100.000, 15.0, 47, True, 2674.0, 18.151, 100.000, 13.0, 28, True, 2737.0, 17.533, 100.000, 12.0, 50, True, 2739.0, 17.203, 100.000, 13.0, 24, True, 2648.0, 17.943, 100.000, 12.0, 37, True, 2656.0, 17.885, 100.000, 14.0, 49, True, 2650.0, 18.295, 100.000, 16.0, 29, True, 2567.0, 16.379, 100.000, 15.0, 39, True, 2433.0
17455, 26, 14, 8.538, 10.477, 0.846, 299.446, 0.951, 15.706, 6.077, 1.164, 10.000, 0.191, 4.000, 583028, 0.000, 0, 0, False, 1102.0, 1511.0, 1598.0, 24.328, 100.000, 57.0, 13, True, 1544.0, 26.781, 100.000, 54.0, 36, True, 1511.0, 26.607, 100.000, 58.0, 27, True, 1569.0, 24.690, 100.000, 62.0, 43, True, 1569.0, 27.490, 100.000, 63.0, 38, True, 1598.0, 26.023, 100.000, 63.0, 44, True, 1640.0, 25.301, 100.000, 60.0, 9, True, 1696.0, 25.157, 100.000, 61.0, 45, True, 1608.0, 25.648, 100.000, 56.0, 50, True, 1571.0, 25.105, 100.000, 67.0, 13, True, 1511.0
17453, 33, 16, 7.879, 11.531, 3.273, 302.896, 0.958, 14.280, 6.576, 1.370, 11.000, 0.208, 4.000, 690586, 0.000, 0, 0, False, 4687.0, 5157.0, 5285.0, 39.015, 100.000, 26.0, 38, True, 5326.0, 42.338, 100.000, 23.0, 44, True, 5551.0, 39.351, 100.000, 27.0, 48, True, 5482.0, 43.108, 100.000, 25.0, 33, True, 5408.0, 42.210, 100.000, 25.0, 42, True, 5543.0, 41.416, 100.000, 25.0, 43, True, 5427.0, 43.487, 100.000, 25.0, 41, True, 5157.0, 44.287, 100.000, 21.0, 16, True, 5354.0, 40.443, 100.000, 22.0, 40, True, 5353.0, 42.154, 100.000, 33.0, 48, True, 5157.0
17458, 69, 11, 2.261, 3.590, 1.014, 296.795, 0.504, 106.843, 1.855, 1.760, 4.000, 0.949, 5.000, 7952, 0.000, 0, 0, False, 3310.0, 5338.0, 5665.0, 51.172, 100.000, 5.0, 35, True, 6118.0, 54.059, 100.000, 11.0, 44, True, 5439.0, 48.288, 100.000, 6.0, 26, True, 5779.0, 50.783, 100.000, 5.0, 28, True, 5958.0, 53.760, 100.000, 9.0, 17, True, 5583.0, 51.141, 100.000, 7.0, 22, True, 6113.0, 54.111, 100.000, 6.0, 46, True, 5338.0, 49.774, 100.000, 7.0, 36, True, 6209.0, 52.502, 100.000, 11.0, 37, True, 5917.0, 53.754, 100.000, 6.0, 50, True, 5338.0
17457, 64, 17, 2.625, 4.488, 4.125, 297.625, 0.775, 44.641, 2.766, 2.224, 4.000, 0.804, 7.000, 8800, 0.000, 0, 0, False, 10688.0, 11194.0, 11194.0, 61.411, 100.000, 18.0, 47, True, 11257.0, 53.098, 100.000, 8.0, 38, True, 11786.0, 55.524, 100.000, 7.0, 40, True, 11340.0, 60.263, 100.000, 13.0, 41, True, 11516.0, 57.966, 100.000, 9.0, 50, True, 11198.0, 56.583, 100.000, 7.0, 37, True, 11597.0, 60.961, 100.000, 14.0, 22, True, 11621.0, 55.690, 100.000, 15.0, 44, True, 11295.0, 58.240, 100.000, 15.0, 44, True, 11458.0, 57.141, 100.000, 7.0, 48, True, 11194.0
17454, 41, 18, 7.293, 13.458, 0.976, 294.331, 0.882, 32.226, 7.561, 1.450, 14.000, 0.192, 5.000, 1712032, 0.000, 0, 0, False, 2876.0, 4654.0, 4710.0, 77.124, 100.000, 37.0, 44, True, 4778.0, 75.754, 100.000, 37.0, 50, True, 5304.0, 77.123, 100.000, 31.0, 33, True, 4654.0, 79.329, 100.000, 34.0, 28, True, 4692.0, 75.211, 100.000, 38.0, 46, True, 4738.0, 80.666, 100.000, 38.0, 43, True, 4701.0, 84.013, 100.000, 39.0, 46, True, 4801.0, 74.725, 100.000, 36.0, 14, True, 4693.0, 73.423, 100.000, 37.0, 47, True, 4728.0, 74.017, 100.000, 40.0, 48, True, 4654.0
17439, 84, 8, 7.595, 5.920, 1.024, 303.041, 0.913, 30.278, 3.571, 0.645, 6.000, 0.181, 2.000, 1770058, 0.000, 0, 0, False, 3094.0, 5773.0, 6014.0, 128.509, 100.000, 121.0, 9, True, 6091.0, 131.988, 100.000, 118.0, 47, True, 6148.0, 123.375, 100.000, 138.0, 41, True, 5797.0, 127.058, 100.000, 143.0, 24, True, 5773.0, 125.981, 100.000, 122.0, 24, True, 5954.0, 128.223, 100.000, 135.0, 13, True, 5984.0, 130.396, 100.000, 135.0, 49, True, 6066.0, 122.354, 100.000, 122.0, 31, True, 5997.0, 123.487, 100.000, 133.0, 12, True, 5811.0, 123.290, 100.000, 131.0, 27, True, 5773.0
17438, 86, 8, 7.570, 6.023, 1.081, 299.771, 0.736, 70.370, 3.465, 0.731, 6.000, 0.211, 3.000, 1974830, 0.000, 0, 0, False, 2874.0, 10554.0, 10997.0, 139.742, 100.000, 43.0, 19, True, 11018.0, 144.017, 100.000, 44.0, 43, True, 11039.0, 139.103, 100.000, 41.0, 33, True, 10849.0, 136.472, 100.000, 42.0, 25, True, 11023.0, 141.535, 100.000, 46.0, 38, True, 10759.0, 138.999, 100.000, 50.0, 48, True, 11099.0, 136.736, 100.000, 45.0, 50, True, 10554.0, 136.194, 100.000, 46.0, 47, True, 10702.0, 135.631, 100.000, 37.0, 41, True, 11422.0, 143.255, 100.000, 33.0, 46, True, 10554.0
17456, 90, 17, 2.678, 4.456, 4.478, 295.515, 0.535, 88.116, 3.056, 2.423, 4.000, 0.793, 7.000, 22250, 0.000, 0, 0, False, 11496.0, 12905.0, 14094.0, 115.179, 100.000, 6.0, 44, True, 13063.0, 108.442, 100.000, 10.0, 40, True, 13484.0, 118.949, 100.000, 7.0, 48, True, 14134.0, 117.502, 100.000, 9.0, 40, True, 12905.0, 118.967, 100.000, 12.0, 50, True, 13847.0, 117.204, 100.000, 12.0, 48, True, 14318.0, 112.196, 100.000, 3.0, 45, True, 13300.0, 113.872, 100.000, 10.0, 50, True, 13216.0, 115.168, 100.000, 15.0, 49, True, 13463.0, 111.690, 100.000, 11.0, 47, True, 12905.0
17461, 51, 12, 2.588, 9.152, 4.196, 298.038, 0.941, 18.286, 2.725, 2.316, 9.000, 0.850, 6.000, 136278, 0.000, 0, 0, False, 8093.0, 8410.0, 8726.0, 74.314, 100.000, 38.0, 30, True, 8619.0, 73.878, 100.000, 37.0, 41, True, 8527.0, 71.617, 100.000, 38.0, 44, True, 8600.0, 74.053, 100.000, 34.0, 47, True, 8410.0, 73.770, 100.000, 31.0, 21, True, 8597.0, 71.151, 100.000, 38.0, 49, True, 8733.0, 75.957, 100.000, 44.0, 44, True, 8609.0, 72.176, 100.000, 35.0, 40, True, 8839.0, 71.164, 100.000, 33.0, 28, True, 8558.0, 73.807, 100.000, 34.0, 46, True, 8410.0
17464, 62, 17, 7.516, 4.582, 4.484, 299.491, 0.568, 87.249, 5.677, 1.277, 5.000, 0.225, 5.000, 76698, 0.000, 0, 0, False, 7520.0, 9243.0, 9727.0, 64.342, 100.000, 11.0, 50, True, 9767.0, 54.904, 100.000, 3.0, 48, True, 9566.0, 62.374, 100.000, 7.0, 37, True, 9243.0, 59.408, 100.000, 6.0, 50, True, 9559.0, 64.251, 100.000, 7.0, 47, True, 9912.0, 52.229, 100.000, 2.0, 50, True, 9451.0, 59.505, 100.000, 3.0, 45, True, 9593.0, 60.474, 100.000, 9.0, 39, True, 9425.0, 55.136, 100.000, 6.0, 46, True, 9369.0, 58.097, 100.000, 5.0, 49, True, 9243.0
17459, 94, 15, 2.564, 4.627, 0.979, 296.568, 0.767, 42.929, 2.936, 2.440, 5.000, 0.831, 7.000, 33208, 0.000, 0, 0, False, 3319.0, 4478.0, 4801.0, 119.542, 100.000, 73.0, 32, True, 5038.0, 125.328, 100.000, 71.0, 47, True, 4478.0, 121.050, 100.000, 67.0, 30, True, 4586.0, 121.234, 100.000, 78.0, 44, True, 4761.0, 122.353, 100.000, 69.0, 23, True, 4740.0, 123.382, 100.000, 70.0, 29, True, 4538.0, 126.078, 100.000, 80.0, 46, True, 4564.0, 122.195, 100.000, 70.0, 40, True, 4741.0, 123.669, 100.000, 76.0, 32, True, 4483.0, 123.343, 100.000, 71.0, 36, True, 4478.0
17465, 84, 15, 7.560, 4.554, 5.024, 298.739, 0.772, 44.256, 5.774, 1.302, 4.000, 0.226, 5.000, 205888, 0.000, 0, 0, False, 13214.0, 15735.0, 16042.0, 105.486, 100.000, 17.0, 44, True, 15887.0, 107.555, 100.000, 9.0, 48, True, 16016.0, 92.563, 100.000, 6.0, 49, True, 16749.0, 99.616, 100.000, 8.0, 48, True, 16282.0, 103.386, 100.000, 12.0, 48, True, 15735.0, 100.037, 100.000, 12.0, 44, True, 16617.0, 101.306, 100.000, 13.0, 48, True, 15872.0, 102.243, 100.000, 8.0, 50, True, 15801.0, 99.122, 100.000, 11.0, 40, True, 16239.0, 103.194, 100.000, 11.0, 39, True, 15735.0
17466, 98, 17, 7.612, 4.613, 0.949, 301.988, 0.568, 87.551, 5.857, 1.324, 5.000, 0.226, 5.000, 246968, 0.000, 0, 0, False, 3660.0, 6662.0, 7568.0, 137.844, 100.000, 18.0, 42, True, 6662.0, 138.734, 100.000, 24.0, 49, True, 7578.0, 123.004, 100.000, 14.0, 50, True, 7334.0, 131.422, 100.000, 19.0, 48, True, 7290.0, 130.992, 100.000, 15.0, 14, True, 6737.0, 119.224, 100.000, 11.0, 33, True, 7263.0, 133.460, 100.000, 28.0, 39, True, 7133.0, 136.797, 100.000, 21.0, 42, True, 7466.0, 129.016, 100.000, 16.0, 21, True, 7139.0, 140.404, 100.000, 29.0, 32, True, 6662.0
17467, 91, 17, 7.352, 4.544, 0.923, 300.416, 0.773, 44.082, 5.945, 1.058, 5.000, 0.178, 4.000, 192750, 0.000, 0, 0, False, 2902.0, 4023.0, 4453.0, 123.199, 100.000, 74.0, 38, True, 4388.0, 127.318, 100.000, 83.0, 43, True, 4127.0, 119.462, 100.000, 66.0, 12, True, 4023.0, 119.930, 100.000, 58.0, 25, True, 4268.0, 120.613, 100.000, 64.0, 28, True, 4132.0, 123.403, 100.000, 70.0, 50, True, 4213.0, 122.706, 100.000, 51.0, 33, True, 4072.0, 122.307, 100.000, 76.0, 10, True, 4318.0, 114.948, 100.000, 60.0, 29, True, 4222.0, 120.402, 100.000, 72.0, 31, True, 4023.0
17463, 68, 17, 2.676, 12.802, 1.132, 307.418, 0.960, 13.065, 3.735, 2.658, 13.000, 0.712, 8.000, 674356, 0.000, 0, 0, False, 4306.0, 4839.0, 5289.0, 194.381, 100.000, 156.0, 44, True, 5008.0, 187.471, 100.000, 176.0, 6, True, 4906.0, 188.080, 100.000, 154.0, 24, True, 4856.0, 193.629, 100.000, 166.0, 31, True, 4969.0, 188.624, 100.000, 155.0, 35, True, 5168.0, 181.934, 100.000, 152.0, 21, True, 4839.0, 188.640, 100.000, 180.0, 32, True, 5057.0, 190.892, 100.000, 157.0, 40, True, 4925.0, 183.579, 100.000, 177.0, 45, True, 5306.0, 190.322, 100.000, 167.0, 49, True, 4839.0
17472, 33, 9, 2.545, 2.583, 3.697, 296.798, 0.356, 142.373, 1.515, 1.278, 3.000, 0.843, 3.000, 570, 0.000, 0, 0, False, 5698.0, 6064.0, 6301.0, 12.028, 100.000, 1.0, 17, True, 6133.0, 10.511, 100.000, 0.0, 45, False, 6114.0, 11.396, 100.000, 0.0, 43, False, 6352.0, 10.855, 100.000, 0.0, 43, False, 6482.0, 11.546, 100.000, 0.0, 40, False, 6389.0, 11.838, 100.000, 0.0, 50, False, 6064.0, 11.848, 100.000, 0.0, 47, False, 6492.0, 11.676, 100.000, 1.0, 26, True, 6422.0, 12.068, 100.000, 1.0, 42, True, 6344.0, 12.463, 100.000, 1.0, 45, True, 6064.0
17474, 13, 6, 2.385, 2.161, 0.769, 292.000, 0.321, 160.955, 0.538, 0.877, 2.000, 1.629, 2.000, 68, 0.000, 0, 0, False, 1256.0, 1489.0, 1745.0, 2.068, 100.000, 0.0, 6, False, 1573.0, 2.031, 100.000, 1.0, 7, True, 1625.0, 2.097, 100.000, 0.0, 34, False, 1621.0, 2.184, 100.000, 1.0, 42, True, 1588.0, 2.114, 100.000, 0.0, 16, False, 1615.0, 2.150, 100.000, 0.0, 12, False, 1675.0, 2.055, 100.000, 2.0, 9, True, 1489.0, 2.192, 100.000, 0.0, 5, True, 1663.0, 2.135, 100.000, 0.0, 24, False, 1570.0, 2.112, 100.000, 0.0, 27, True, 1489.0
17473, 43, 9, 2.558, 2.527, 4.163, 289.473, 0.660, 83.011, 1.395, 1.094, 3.000, 0.784, 3.000, 1042, 0.000, 0, 0, False, 6711.0, 6864.0, 7194.0, 17.538, 100.000, 5.0, 50, True, 7328.0, 18.030, 100.000, 5.0, 34, True, 7274.0, 17.854, 100.000, 2.0, 41, True, 7185.0, 18.825, 100.000, 4.0, 45, True, 6864.0, 17.602, 100.000, 2.0, 28, True, 7025.0, 17.013, 100.000, 1.0, 48, True, 7000.0, 16.828, 100.000, 3.0, 43, True, 7145.0, 17.755, 100.000, 9.0, 42, True, 7103.0, 17.442, 100.000, 2.0, 46, True, 7095.0, 17.859, 100.000, 3.0, 49, True, 6864.0
17475, 37, 6, 2.811, 1.923, 0.892, 299.885, 0.483, 129.630, 1.108, 0.906, 2.000, 0.818, 2.000, 730, 0.000, 0, 0, False, 2237.0, 2647.0, 2904.0, 10.405, 100.000, 3.0, 28, True, 2838.0, 10.278, 100.000, 1.0, 21, True, 2647.0, 9.727, 100.000, 1.0, 27, True, 3189.0, 10.044, 100.000, 3.0, 20, True, 2896.0, 10.739, 100.000, 4.0, 33, True, 3019.0, 10.386, 100.000, 4.0, 27, True, 2783.0, 10.049, 100.000, 2.0, 46, True, 2907.0, 9.482, 100.000, 4.0, 42, True, 2719.0, 9.838, 100.000, 3.0, 41, True, 2859.0, 9.888, 100.000, 5.0, 13, True, 2647.0
17477, 13, 9, 2.538, 6.758, 2.000, 299.606, 0.913, 25.888, 1.846, 1.519, 7.000, 0.823, 4.000, 3718, 0.000, 0, 0, False, 1425.0, 1445.0, 1445.0, 4.500, 100.000, 22.0, 35, True, 1499.0, 4.692, 100.000, 15.0, 48, True, 1553.0, 4.993, 100.000, 16.0, 12, True, 1546.0, 5.077, 100.000, 14.0, 44, True, 1586.0, 4.788, 100.000, 13.0, 33, True, 1519.0, 4.812, 100.000, 17.0, 47, True, 1498.0, 4.886, 100.000, 15.0, 20, True, 1553.0, 4.808, 100.000, 18.0, 9, True, 1534.0, 4.932, 100.000, 15.0, 3, True, 1614.0, 4.845, 100.000, 13.0, 31, True, 1445.0
17478, 22, 5, 2.409, 4.000, 0.727, 292.396, 0.605, 100.316, 0.818, 0.853, 4.000, 1.042, 2.000, 4962, 0.000, 0, 0, False, 1608.0, 3117.0, 3317.0, 7.473, 100.000, 7.0, 36, True, 3436.0, 7.374, 100.000, 6.0, 50, True, 3174.0, 7.503, 100.000, 5.0, 25, True, 3157.0, 7.820, 100.000, 7.0, 16, True, 3152.0, 7.729, 100.000, 7.0, 8, True, 3117.0, 7.321, 100.000, 9.0, 18, True, 3449.0, 7.541, 100.000, 7.0, 11, True, 3338.0, 7.750, 100.000, 6.0, 18, True, 3683.0, 7.424, 100.000, 3.0, 9, True, 3370.0, 7.003, 100.000, 7.0, 37, True, 3117.0
17476, 25, 9, 2.320, 7.000, 3.160, 309.000, 0.780, 63.502, 1.720, 1.568, 7.000, 0.912, 4.000, 13236, 0.000, 0, 0, False, 4399.0, 4793.0, 4873.0, 14.500, 100.000, 9.0, 36, True, 4946.0, 14.706, 100.000, 8.0, 38, True, 4983.0, 15.323, 100.000, 8.0, 20, True, 4866.0, 15.098, 100.000, 8.0, 32, True, 5134.0, 14.705, 100.000, 6.0, 19, True, 5173.0, 15.259, 100.000, 9.0, 30, True, 4793.0, 13.857, 100.000, 8.0, 19, True, 4907.0, 14.718, 100.000, 7.0, 20, True, 4995.0, 14.253, 100.000, 8.0, 39, True, 5004.0, 14.101, 100.000, 8.0, 22, True, 4793.0
17460, 97, 13, 2.649, 10.004, 4.918, 300.086, 0.844, 43.423, 2.773, 2.039, 10.000, 0.735, 6.000, 774006, 0.000, 0, 0, False, 17353.0, 19924.0, 19924.0, 260.601, 100.000, 29.0, 48, True, 20273.0, 256.390, 100.000, 29.0, 46, True, 20575.0, 265.064, 100.000, 30.0, 46, True, 20004.0, 257.876, 100.000, 28.0, 33, True, 20544.0, 261.147, 100.000, 26.0, 27, True, 20813.0, 264.262, 100.000, 21.0, 46, True, 20403.0, 262.671, 100.000, 23.0, 47, True, 20462.0, 259.523, 100.000, 31.0, 50, True, 20759.0, 268.722, 100.000, 24.0, 44, True, 20452.0, 261.048, 100.000, 27.0, 46, True, 19924.0
17481, 24, 8, 7.500, 2.522, 3.708, 296.389, 0.621, 90.863, 2.750, 0.442, 2.000, 0.161, 1.000, 1994, 0.000, 0, 0, False, 3857.0, 4268.0, 4306.0, 6.862, 100.000, 1.0, 40, True, 4600.0, 6.388, 100.000, 2.0, 48, True, 4352.0, 6.294, 100.000, 0.0, 41, False, 4268.0, 6.802, 100.000, 1.0, 45, True, 4384.0, 6.843, 100.000, 5.0, 35, True, 4511.0, 6.174, 100.000, 2.0, 49, True, 4436.0, 6.443, 100.000, 2.0, 22, True, 4511.0, 5.630, 100.000, 0.0, 37, False, 4474.0, 6.091, 100.000, 0.0, 27, False, 4687.0, 6.623, 100.000, 0.0, 41, False, 4268.0
17479, 35, 4, 2.371, 2.988, 0.829, 299.277, 0.809, 67.694, 0.771, 0.808, 3.000, 1.047, 2.000, 6904, 0.000, 0, 0, False, 1855.0, 2991.0, 3207.0, 11.844, 100.000, 23.0, 10, True, 3256.0, 12.686, 100.000, 24.0, 5, True, 3255.0, 12.198, 100.000, 18.0, 14, True, 3208.0, 11.989, 100.000, 20.0, 25, True, 3216.0, 12.433, 100.000, 22.0, 24, True, 2991.0, 12.017, 100.000, 21.0, 47, True, 3394.0, 12.572, 100.000, 19.0, 37, True, 3398.0, 12.359, 100.000, 18.0, 29, True, 3302.0, 12.909, 100.000, 22.0, 15, True, 3474.0, 12.065, 100.000, 20.0, 20, True, 2991.0
17482, 14, 4, 8.000, 1.518, 0.500, 300.768, 0.130, 223.647, 1.000, 0.000, 2.000, 0.000, 0.000, 414, 0.000, 0, 0, False, 893.0, 1266.0, 1409.0, 1.640, 100.000, 0.0, 40, False, 1433.0, 1.626, 100.000, 0.0, 45, False, 1426.0, 1.495, 100.000, 0.0, 16, False, 1463.0, 1.680, 100.000, 0.0, 15, False, 1418.0, 1.695, 100.000, 0.0, 49, False, 1430.0, 1.687, 100.000, 0.0, 35, False, 1266.0, 1.541, 100.000, 0.0, 42, False, 1384.0, 1.629, 100.000, 0.0, 21, False, 1465.0, 1.480, 100.000, 0.0, 10, False, 1359.0, 1.515, 100.000, 0.0, 48, False, 1266.0
17483, 13, 9, 7.308, 2.526, 0.769, 293.863, 0.601, 89.721, 2.769, 0.439, 3.000, 0.158, 1.000, 846, 0.000, 0, 0, False, 914.0, 949.0, 1018.0, 3.026, 100.000, 4.0, 5, True, 1063.0, 2.721, 100.000, 2.0, 9, True, 1070.0, 2.652, 100.000, 0.0, 6, True, 983.0, 2.828, 100.000, 1.0, 11, True, 1012.0, 2.599, 100.000, 0.0, 4, True, 1043.0, 2.564, 100.000, 1.0, 13, True, 1045.0, 2.782, 100.000, 2.0, 44, True, 949.0, 2.705, 100.000, 1.0, 21, True, 1034.0, 2.763, 100.000, 1.0, 40, True, 1007.0, 2.725, 100.000, 0.0, 21, False, 949.0
17480, 43, 8, 7.791, 2.522, 4.209, 304.242, 0.347, 150.508, 2.674, 0.606, 3.000, 0.227, 2.000, 12206, 0.000, 0, 0, False, 5968.0, 7421.0, 7561.0, 16.919, 100.000, 3.0, 48, True, 7743.0, 16.113, 100.000, 0.0, 48, False, 8042.0, 16.799, 100.000, 0.0, 49, False, 7758.0, 16.174, 100.000, 0.0, 50, False, 7421.0, 17.030, 100.000, 1.0, 49, True, 7913.0, 15.986, 100.000, 1.0, 47, True, 7629.0, 16.247, 100.000, 0.0, 45, False, 7738.0, 16.876, 100.000, 1.0, 44, True, 7521.0, 16.775, 100.000, 0.0, 29, False, 7558.0, 17.399, 100.000, 1.0, 44, True, 7421.0
17484, 21, 7, 7.381, 5.671, 3.000, 303.497, 0.724, 75.208, 2.619, 0.590, 6.000, 0.225, 2.000, 59102, 0.000, 0, 0, False, 2947.0, 3668.0, 4147.0, 8.642, 100.000, 5.0, 22, True, 3827.0, 8.990, 100.000, 5.0, 34, True, 3847.0, 9.523, 100.000, 6.0, 36, True, 3917.0, 9.755, 100.000, 6.0, 40, True, 3891.0, 9.155, 100.000, 5.0, 10, True, 4154.0, 9.199, 100.000, 3.0, 49, True, 3668.0, 8.953, 100.000, 4.0, 39, True, 3773.0, 8.872, 100.000, 5.0, 32, True, 4071.0, 8.873, 100.000, 2.0, 35, True, 3955.0, 9.045, 100.000, 4.0, 47, True, 3668.0
17487, 29, 8, 7.862, 6.184, 0.655, 302.268, 0.914, 29.083, 3.724, 0.455, 6.000, 0.122, 1.000, 234756, 0.000, 0, 0, False, 1274.0, 1898.0, 2098.0, 18.779, 100.000, 39.0, 44, True, 1898.0, 18.722, 100.000, 43.0, 18, True, 2056.0, 19.533, 100.000, 43.0, 37, True, 2078.0, 19.428, 100.000, 48.0, 13, True, 1997.0, 18.476, 100.000, 46.0, 17, True, 1950.0, 21.380, 100.000, 49.0, 48, True, 1953.0, 19.453, 100.000, 48.0, 38, True, 2113.0, 17.646, 100.000, 43.0, 33, True, 2008.0, 19.283, 100.000, 40.0, 21, True, 2025.0, 18.431, 100.000, 47.0, 26, True, 1898.0
17469, 71, 17, 7.338, 13.035, 5.056, 298.869, 0.960, 12.514, 7.000, 1.082, 13.000, 0.155, 5.000, 5099434, 0.000, 0, 0, False, 9760.0, 11639.0, 11885.0, 194.130, 100.000, 44.0, 49, True, 11693.0, 194.900, 100.000, 44.0, 31, True, 11772.0, 187.392, 100.000, 37.0, 47, True, 11995.0, 187.581, 100.000, 43.0, 39, True, 12092.0, 191.717, 100.000, 40.0, 37, True, 12183.0, 186.943, 100.000, 42.0, 45, True, 11639.0, 189.269, 100.000, 42.0, 50, True, 12002.0, 190.185, 100.000, 39.0, 47, True, 12224.0, 185.852, 100.000, 43.0, 50, True, 12391.0, 190.931, 100.000, 36.0, 44, True, 11639.0
17485, 46, 6, 7.587, 4.421, 4.196, 300.312, 0.879, 42.552, 2.804, 0.453, 4.000, 0.162, 2.000, 228016, 0.000, 0, 0, False, 5268.0, 6211.0, 6456.0, 28.396, 100.000, 21.0, 42, True, 6601.0, 28.457, 100.000, 18.0, 46, True, 6816.0, 28.128, 100.000, 25.0, 43, True, 6581.0, 28.191, 100.000, 32.0, 41, True, 6752.0, 27.065, 100.000, 20.0, 50, True, 6376.0, 29.824, 100.000, 27.0, 47, True, 6659.0, 29.250, 100.000, 21.0, 28, True, 6211.0, 29.736, 100.000, 28.0, 40, True, 6598.0, 27.665, 100.000, 24.0, 47, True, 6672.0, 29.180, 100.000, 31.0, 47, True, 6211.0
17486, 38, 8, 7.000, 6.038, 1.079, 303.771, 0.737, 71.540, 3.368, 0.852, 6.000, 0.253, 3.000, 295320, 0.000, 0, 0, False, 1540.0, 4377.0, 4742.0, 30.642, 100.000, 18.0, 41, True, 4848.0, 29.056, 100.000, 19.0, 50, True, 4723.0, 29.920, 100.000, 21.0, 50, True, 4578.0, 27.292, 100.000, 18.0, 24, True, 4643.0, 28.588, 100.000, 18.0, 44, True, 4925.0, 30.215, 100.000, 21.0, 28, True, 4711.0, 30.049, 100.000, 18.0, 49, True, 4377.0, 29.152, 100.000, 21.0, 45, True, 4588.0, 28.384, 100.000, 18.0, 33, True, 4469.0, 28.019, 100.000, 21.0, 44, True, 4377.0
17468, 84, 14, 7.631, 10.388, 4.607, 298.485, 0.848, 41.844, 5.857, 1.132, 10.000, 0.193, 4.000, 4908086, 0.000, 0, 0, False, 11208.0, 14722.0, 14983.0, 209.313, 100.000, 34.0, 43, True, 15467.0, 207.192, 100.000, 30.0, 47, True, 15392.0, 198.823, 100.000, 34.0, 48, True, 15021.0, 210.305, 100.000, 36.0, 48, True, 15665.0, 213.262, 100.000, 34.0, 47, True, 15068.0, 203.809, 100.000, 34.0, 38, True, 15187.0, 209.659, 100.000, 37.0, 49, True, 15049.0, 207.296, 100.000, 38.0, 49, True, 14722.0, 207.918, 100.000, 34.0, 42, True, 14747.0, 204.897, 100.000, 37.0, 48, True, 14722.0
17488, 75, 5, 2.240, 1.494, 4.627, 305.732, 0.121, 230.171, 0.427, 0.498, 1.000, 1.167, 1.000, 536, 0.000, 0, 0, False, 12215.0, 13380.0, 13544.0, 26.952, 100.000, 0.0, 24, False, 13427.0, 25.943, 100.000, 0.0, 32, False, 14305.0, 26.721, 100.000, 0.0, 35, False, 13520.0, 27.202, 100.000, 0.0, 37, False, 13399.0, 26.636, 100.000, 0.0, 37, False, 13998.0, 26.427, 100.000, 0.0, 41, False, 13380.0, 26.554, 100.000, 0.0, 48, False, 13407.0, 26.339, 100.000, 0.0, 50, False, 13636.0, 25.808, 100.000, 0.0, 49, False, 13614.0, 25.197, 100.000, 0.0, 10, False, 13380.0
17491, 86, 4, 2.628, 1.482, 0.942, 302.633, 0.360, 179.543, 0.547, 0.501, 1.000, 0.916, 1.000, 1854, 0.000, 0, 0, False, 2340.0, 6663.0, 7106.0, 34.048, 100.000, 4.0, 11, True, 6885.0, 34.820, 100.000, 7.0, 48, True, 7080.0, 34.641, 100.000, 3.0, 30, True, 6747.0, 33.014, 100.000, 4.0, 23, True, 6927.0, 32.548, 100.000, 2.0, 39, True, 7173.0, 33.822, 100.000, 2.0, 45, True, 7026.0, 32.601, 100.000, 2.0, 9, True, 6819.0, 34.286, 100.000, 3.0, 30, True, 6663.0, 35.368, 100.000, 4.0, 27, True, 7067.0, 33.609, 100.000, 7.0, 46, True, 6663.0
