Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17532, 98, 10, 7.500, 7.506, 5.122, 300.660, 0.788, 57.636, 4.173, 0.931, 8.000, 0.223, 4.000, 3496676, 0.000, 0, 0, False, 11962.0, 18462.0, 19169.0, 58.380, 100.000, 26.0, 50, True, 19090.0, 56.396, 100.000, 29.0, 41, True, 19119.0, 55.273, 100.000, 26.0, 48, True, 18812.0, 56.650, 100.000, 21.0, 45, True, 19255.0, 58.487, 100.000, 25.0, 47, True, 18699.0, 55.850, 100.000, 28.0, 50, True, 19228.0, 58.260, 100.000, 34.0, 41, True, 19077.0, 54.127, 100.000, 25.0, 50, True, 18462.0, 56.755, 100.000, 27.0, 50, True, 18735.0, 55.854, 100.000, 30.0, 49, True, 18462.0
17556, 59, 5, 2.441, 4.028, 4.322, 300.778, 0.619, 102.826, 0.864, 0.819, 4.000, 0.948, 2.000, 39674, 0.000, 0, 0, False, 8459.0, 11452.0, 12308.0, 12.444, 100.000, 7.0, 35, True, 12261.0, 12.801, 100.000, 12.0, 41, True, 12251.0, 11.930, 100.000, 11.0, 37, True, 12459.0, 12.302, 100.000, 8.0, 45, True, 12048.0, 11.991, 100.000, 14.0, 47, True, 12542.0, 11.840, 100.000, 11.0, 38, True, 11452.0, 11.599, 100.000, 11.0, 26, True, 11600.0, 11.709, 100.000, 10.0, 36, True, 12248.0, 12.379, 100.000, 10.0, 49, True, 12092.0, 12.747, 100.000, 9.0, 34, True, 11452.0
17560, 67, 6, 7.552, 1.957, 4.030, 296.826, 0.230, 181.933, 1.851, 0.359, 2.000, 0.194, 1.000, 17154, 0.000, 0, 0, False, 7565.0, 10090.0, 10580.0, 9.308, 100.000, 0.0, 15, False, 10536.0, 8.912, 100.000, 0.0, 19, False, 10090.0, 8.742, 100.000, 0.0, 45, False, 10725.0, 9.061, 100.000, 0, 46, False, 10656.0, 8.872, 100.000, 0.0, 37, False, 11293.0, 9.052, 100.000, 1.0, 16, True, 10790.0, 9.087, 100.000, 0.0, 48, False, 11376.0, 8.902, 100.000, 1.0, 38, True, 10666.0, 9.025, 100.000, 0.0, 47, False, 10620.0, 8.759, 100.000, 1.0, 35, True, 10090.0
17563, 65, 4, 7.169, 1.491, 0.846, 302.914, 0.376, 176.289, 0.985, 0.124, 1.000, 0.126, 1.000, 7758, 0.000, 0, 0, False, 1588.0, 5049.0, 5902.0, 6.742, 100.000, 3.0, 45, True, 5571.0, 6.715, 100.000, 4.0, 46, True, 5549.0, 6.812, 100.000, 3.0, 44, True, 5147.0, 6.552, 100.000, 5.0, 43, True, 5278.0, 6.805, 100.000, 1.0, 45, True, 5346.0, 6.767, 100.000, 1.0, 38, True, 5316.0, 6.555, 100.000, 1.0, 35, True, 5472.0, 6.794, 100.000, 4.0, 31, True, 5397.0, 6.909, 100.000, 2.0, 49, True, 5049.0, 6.548, 100.000, 1.0, 31, True, 5049.0
17561, 88, 4, 7.466, 1.507, 4.739, 301.753, 0.379, 175.590, 0.977, 0.150, 2.000, 0.153, 1.000, 15354, 0.000, 0, 0, False, 10975.0, 14378.0, 14403.0, 11.203, 100.000, 0, 36, False, 14964.0, 11.172, 100.000, 0, 42, False, 14911.0, 11.122, 100.000, 0.0, 31, False, 14956.0, 11.334, 100.000, 0, 48, False, 14657.0, 11.416, 100.000, 2.0, 47, True, 15284.0, 11.266, 100.000, 2.0, 42, True, 15338.0, 10.566, 100.000, 1.0, 47, True, 14378.0, 11.511, 100.000, 0, 50, False, 14770.0, 10.626, 100.000, 0, 45, False, 14703.0, 11.630, 100.000, 0.0, 34, False, 14378.0
17562, 100, 3, 7.610, 1.493, 1.010, 300.779, 0.131, 225.551, 0.990, 0.100, 1.000, 0.101, 1.000, 43368, 0.000, 0, 0, False, 2730.0, 12666.0, 13289.0, 12.784, 100.000, 0.0, 35, False, 14024.0, 13.061, 100.000, 0.0, 37, False, 13897.0, 13.536, 100.000, 0.0, 28, False, 13850.0, 13.187, 100.000, 0.0, 44, False, 12666.0, 13.110, 100.000, 0.0, 45, False, 13560.0, 12.586, 100.000, 0.0, 40, False, 12967.0, 12.342, 100.000, 0.0, 47, False, 13458.0, 12.967, 100.000, 0.0, 36, False, 13468.0, 13.224, 100.000, 0.0, 26, False, 13299.0, 12.888, 100.000, 0.0, 50, False, 12666.0
17557, 70, 8, 2.543, 5.949, 4.271, 303.854, 0.912, 30.141, 1.657, 1.350, 6.000, 0.815, 4.000, 124840, 0.000, 0, 0, False, 11773.0, 12675.0, 13317.0, 24.417, 100.000, 31.0, 39, True, 12930.0, 24.830, 100.000, 32.0, 49, True, 13460.0, 24.396, 100.000, 35.0, 34, True, 13149.0, 24.429, 100.000, 31.0, 35, True, 13102.0, 24.025, 100.000, 32.0, 44, True, 13298.0, 24.245, 100.000, 34.0, 26, True, 13264.0, 24.794, 100.000, 34.0, 50, True, 13129.0, 24.559, 100.000, 39.0, 29, True, 12675.0, 24.402, 100.000, 34.0, 50, True, 13182.0, 24.385, 100.000, 36.0, 49, True, 12675.0
17558, 78, 6, 2.410, 4.505, 0.949, 297.739, 0.652, 90.816, 1.308, 1.177, 4.000, 0.900, 3.000, 89708, 0.000, 0, 0, False, 2468.0, 10458.0, 10798.0, 24.129, 100.000, 28.0, 50, True, 10692.0, 23.016, 100.000, 28.0, 26, True, 10682.0, 23.843, 100.000, 29.0, 50, True, 11112.0, 22.581, 100.000, 28.0, 34, True, 10458.0, 23.775, 100.000, 28.0, 47, True, 10461.0, 23.030, 100.000, 24.0, 50, True, 10778.0, 23.177, 100.000, 18.0, 42, True, 10818.0, 23.673, 100.000, 29.0, 47, True, 10467.0, 23.675, 100.000, 24.0, 45, True, 10824.0, 23.530, 100.000, 22.0, 36, True, 10458.0
17564, 53, 8, 7.679, 6.081, 4.377, 299.344, 0.738, 69.478, 3.604, 0.599, 6.000, 0.166, 2.000, 655016, 0.000, 0, 0, False, 8784.0, 11386.0, 11828.0, 15.582, 100.000, 6.0, 33, True, 11576.0, 14.964, 100.000, 10.0, 45, True, 11768.0, 15.549, 100.000, 10.0, 36, True, 11817.0, 15.357, 100.000, 8.0, 42, True, 11565.0, 15.079, 100.000, 6.0, 50, True, 11990.0, 16.210, 100.000, 4.0, 41, True, 11431.0, 15.694, 100.000, 10.0, 41, True, 11714.0, 15.365, 100.000, 11.0, 29, True, 11386.0, 15.143, 100.000, 9.0, 48, True, 11828.0, 16.323, 100.000, 8.0, 45, True, 11386.0
17565, 54, 7, 7.130, 5.566, 4.648, 300.358, 0.904, 32.188, 2.815, 0.438, 6.000, 0.155, 2.000, 496100, 0.000, 0, 0, False, 8260.0, 10018.0, 10436.0, 13.540, 100.000, 17.0, 49, True, 10494.0, 13.907, 100.000, 18.0, 47, True, 10264.0, 13.818, 100.000, 17.0, 38, True, 10509.0, 15.025, 100.000, 17.0, 47, True, 10259.0, 13.782, 100.000, 12.0, 50, True, 10629.0, 14.005, 100.000, 17.0, 18, True, 10018.0, 14.001, 100.000, 23.0, 41, True, 10403.0, 14.228, 100.000, 18.0, 48, True, 10368.0, 14.315, 100.000, 16.0, 42, True, 10456.0, 14.433, 100.000, 20.0, 43, True, 10018.0
17570, 17, 13, 2.529, 3.395, 0.647, 301.419, 0.404, 116.137, 2.941, 1.983, 4.000, 0.674, 5.000, 334, 0.000, 0, 0, False, 1156.0, 1286.0, 1317.0, 2.590, 100.000, 0.0, 33, False, 1286.0, 2.317, 100.000, 0, 36, False, 1496.0, 2.459, 100.000, 0, 36, False, 1356.0, 2.351, 100.000, 0.0, 10, False, 1297.0, 2.543, 100.000, 0, 9, False, 1521.0, 2.453, 100.000, 0, 48, False, 1448.0, 2.552, 100.000, 0, 15, False, 1361.0, 2.622, 100.000, 1.0, 13, True, 1501.0, 2.520, 100.000, 1.0, 14, True, 1454.0, 2.435, 100.000, 0.0, 23, False, 1286.0
17566, 76, 4, 7.211, 3.015, 0.908, 301.203, 0.460, 132.491, 1.842, 0.402, 3.000, 0.218, 2.000, 347860, 0.000, 0, 0, False, 1979.0, 10750.0, 11385.0, 15.615, 100.000, 11.0, 50, True, 12067.0, 15.125, 100.000, 10.0, 28, True, 12214.0, 15.145, 100.000, 8.0, 46, True, 11792.0, 15.558, 100.000, 11.0, 42, True, 11732.0, 15.185, 100.000, 8.0, 10, True, 10750.0, 14.531, 100.000, 11.0, 43, True, 11732.0, 15.626, 100.000, 11.0, 38, True, 10970.0, 15.029, 100.000, 11.0, 48, True, 11834.0, 15.489, 100.000, 8.0, 28, True, 12189.0, 15.650, 100.000, 13.0, 42, True, 10750.0
17569, 38, 12, 2.184, 3.687, 4.000, 297.542, 0.726, 57.614, 1.789, 1.711, 4.000, 0.956, 5.000, 1622, 0.000, 0, 0, False, 6371.0, 6675.0, 7028.0, 6.838, 100.000, 1.0, 26, True, 7089.0, 7.551, 100.000, 3.0, 21, True, 6948.0, 6.928, 100.000, 5.0, 49, True, 6730.0, 7.154, 100.000, 8.0, 33, True, 6681.0, 7.470, 100.000, 6.0, 46, True, 6963.0, 7.089, 100.000, 4.0, 42, True, 6854.0, 6.757, 100.000, 5.0, 47, True, 6675.0, 7.066, 100.000, 1.0, 49, True, 6957.0, 6.967, 100.000, 5.0, 25, True, 6804.0, 7.468, 100.000, 3.0, 23, True, 6675.0
17571, 14, 14, 2.429, 4.176, 0.571, 282.676, 0.739, 48.542, 3.143, 2.179, 4.000, 0.693, 6.000, 436, 0.000, 0, 0, False, 826.0, 888.0, 952.0, 2.289, 100.000, 7.0, 1, True, 947.0, 2.038, 100.000, 5.0, 44, True, 915.0, 2.177, 100.000, 8.0, 31, True, 1008.0, 2.206, 100.000, 8.0, 14, True, 908.0, 2.254, 100.000, 4.0, 34, True, 888.0, 2.112, 100.000, 12.0, 13, True, 918.0, 2.280, 100.000, 10.0, 27, True, 945.0, 1.936, 100.000, 2.0, 14, True, 919.0, 2.208, 100.000, 6.0, 26, True, 1031.0, 1.985, 100.000, 3.0, 2, True, 888.0
17568, 50, 11, 2.600, 3.438, 3.860, 295.438, 0.460, 111.754, 2.300, 1.669, 4.000, 0.726, 5.000, 4060, 0.000, 0, 0, False, 8521.0, 9270.0, 9847.0, 9.653, 100.000, 1.0, 46, True, 9270.0, 10.588, 100.000, 1.0, 33, True, 9717.0, 10.315, 100.000, 0.0, 36, False, 9603.0, 10.139, 100.000, 0.0, 50, False, 9506.0, 10.201, 100.000, 2.0, 21, True, 9534.0, 10.475, 100.000, 2.0, 28, True, 9704.0, 9.889, 100.000, 2.0, 29, True, 9373.0, 9.724, 100.000, 0.0, 48, False, 9548.0, 9.662, 100.000, 1.0, 44, True, 9657.0, 9.826, 100.000, 0, 49, False, 9270.0
17573, 11, 14, 2.000, 9.773, 2.000, 302.000, 0.941, 17.033, 1.818, 1.888, 9.500, 1.038, 5.000, 2314, 0.000, 0, 0, False, 1587.0, 1587.0, 1605.0, 2.098, 100.000, 10.0, 1, True, 1608.0, 2.048, 100.000, 11.0, 8, True, 1587.0, 2.250, 100.000, 12.0, 10, True, 1591.0, 2.170, 100.000, 10.0, 5, True, 1590.0, 2.133, 100.000, 8.0, 47, True, 1629.0, 2.027, 100.000, 8.0, 9, True, 1688.0, 2.180, 100.000, 10.0, 32, True, 1605.0, 2.266, 100.000, 9.0, 17, True, 1587.0, 1.943, 100.000, 9.0, 22, True, 1629.0, 2.194, 100.000, 10.0, 45, True, 1587.0
17577, 26, 10, 7.808, 2.975, 2.962, 303.956, 0.693, 72.536, 3.538, 0.647, 3.000, 0.183, 2.000, 5398, 0.000, 0, 0, False, 3446.0, 3773.0, 4195.0, 3.282, 100.000, 1.0, 19, True, 3997.0, 3.466, 100.000, 0, 34, True, 4029.0, 3.514, 100.000, 3.0, 47, True, 3974.0, 3.360, 100.000, 2.0, 49, True, 3773.0, 3.309, 100.000, 0, 23, False, 4086.0, 3.416, 100.000, 0, 28, False, 4128.0, 3.383, 100.000, 2.0, 16, True, 4167.0, 3.325, 100.000, 0, 28, False, 4137.0, 3.752, 100.000, 6.0, 29, True, 3963.0, 4.325, 100.000, 4.0, 45, True, 3773.0
17559, 82, 8, 2.512, 6.107, 0.866, 299.913, 0.911, 29.153, 1.646, 1.494, 6.000, 0.907, 4.000, 199700, 0.000, 0, 0, False, 3232.0, 5591.0, 6041.0, 34.655, 100.000, 128.0, 43, True, 6141.0, 34.536, 100.000, 126.0, 31, True, 5681.0, 35.208, 100.000, 149.0, 43, True, 6171.0, 34.294, 100.000, 132.0, 36, True, 5680.0, 35.621, 100.000, 134.0, 44, True, 5830.0, 35.436, 100.000, 130.0, 34, True, 5591.0, 35.548, 100.000, 150.0, 40, True, 5850.0, 35.420, 100.000, 136.0, 48, True, 6045.0, 36.453, 100.000, 143.0, 21, True, 6111.0, 37.870, 100.000, 128.0, 32, True, 5591.0
17576, 26, 15, 7.385, 4.859, 3.038, 302.318, 0.606, 84.124, 5.538, 1.272, 5.000, 0.230, 5.000, 14922, 0.000, 0, 0, False, 2535.0, 3344.0, 3531.0, 5.000, 100.000, 2.0, 34, True, 3427.0, 5.321, 100.000, 3.0, 43, True, 3769.0, 5.344, 100.000, 5.0, 45, True, 3475.0, 4.731, 100.000, 0, 48, False, 3479.0, 5.114, 100.000, 1.0, 16, True, 3721.0, 5.578, 100.000, 3.0, 45, True, 3344.0, 5.570, 100.000, 5.0, 40, True, 3638.0, 6.166, 100.000, 2.0, 32, True, 3384.0, 5.141, 100.000, 0, 45, False, 3427.0, 5.545, 100.000, 3.0, 19, True, 3344.0
17578, 18, 11, 7.278, 3.489, 0.389, 297.237, 0.469, 110.387, 4.222, 1.114, 4.000, 0.264, 4.000, 5122, 0.000, 0, 0, False, 466.0, 1172.0, 1273.0, 2.321, 100.000, 3.0, 16, True, 1192.0, 2.309, 100.000, 0.0, 39, False, 1220.0, 2.318, 100.000, 1.0, 11, True, 1324.0, 2.494, 100.000, 1.0, 35, True, 1172.0, 2.492, 100.000, 1.0, 13, True, 1289.0, 2.067, 100.000, 3.0, 46, True, 1220.0, 2.394, 100.000, 2.0, 10, True, 1325.0, 2.536, 100.000, 1.0, 25, True, 1612.0, 2.401, 100.000, 5.0, 3, True, 1267.0, 2.356, 100.000, 0.0, 15, False, 1172.0
17574, 21, 19, 2.857, 14.267, 1.000, 294.667, 0.887, 30.021, 3.381, 2.819, 14.000, 0.834, 9.000, 67224, 0.000, 0, 0, False, 2333.0, 2636.0, 2930.0, 8.166, 100.000, 15.0, 7, True, 3061.0, 7.926, 100.000, 12.0, 46, True, 2848.0, 8.837, 100.000, 15.0, 46, True, 2721.0, 7.935, 100.000, 18.0, 46, True, 2830.0, 8.184, 100.000, 17.0, 39, True, 2636.0, 8.210, 100.000, 14.0, 46, True, 2949.0, 9.317, 100.000, 16.0, 37, True, 2956.0, 7.964, 100.000, 17.0, 46, True, 2964.0, 7.931, 100.000, 15.0, 49, True, 2888.0, 7.872, 100.000, 17.0, 10, True, 2636.0
17580, 15, 11, 7.800, 8.376, 2.133, 295.556, 0.811, 51.158, 4.467, 0.990, 8.000, 0.222, 3.000, 49110, 0.000, 0, 0, False, 1798.0, 2312.0, 2312.0, 2.701, 100.000, 6.0, 15, True, 2459.0, 2.869, 100.000, 6.0, 50, True, 2533.0, 2.994, 100.000, 6.0, 30, True, 2438.0, 2.908, 100.000, 8.0, 22, True, 2440.0, 2.773, 100.000, 6.0, 48, True, 2548.0, 2.627, 100.000, 5.0, 35, True, 2613.0, 3.019, 100.000, 5.0, 23, True, 2459.0, 2.831, 100.000, 8.0, 24, True, 2379.0, 2.532, 100.000, 7.0, 31, True, 2426.0, 2.858, 100.000, 7.0, 45, True, 2312.0
17582, 11, 10, 7.364, 7.741, 0.727, 295.617, 0.794, 54.762, 4.273, 1.104, 8.000, 0.258, 3.000, 36048, 0.000, 0, 0, False, 1069.0, 1412.0, 1472.0, 1.721, 100.000, 6.0, 36, True, 1606.0, 1.773, 100.000, 4.0, 49, True, 1418.0, 1.722, 100.000, 4.0, 46, True, 1635.0, 1.820, 100.000, 4.0, 25, True, 1438.0, 1.687, 100.000, 5.0, 28, True, 1520.0, 1.789, 100.000, 3.0, 17, True, 1572.0, 1.722, 100.000, 6.0, 44, True, 1412.0, 1.531, 100.000, 8.0, 31, True, 1430.0, 1.680, 100.000, 4.0, 28, True, 1567.0, 1.785, 100.000, 4.0, 47, True, 1412.0
17581, 15, 10, 7.600, 7.737, 2.467, 306.395, 0.928, 23.224, 4.467, 0.743, 8.000, 0.166, 2.000, 43380, 0.000, 0, 0, False, 2256.0, 2283.0, 2653.0, 2.637, 100.000, 8.0, 31, True, 2490.0, 2.828, 100.000, 10.0, 42, True, 2639.0, 2.450, 100.000, 10.0, 49, True, 2648.0, 2.960, 100.000, 9.0, 17, True, 2427.0, 2.665, 100.000, 6.0, 48, True, 2470.0, 2.636, 100.000, 8.0, 43, True, 2493.0, 2.616, 100.000, 10.0, 33, True, 2475.0, 2.629, 100.000, 12.0, 47, True, 2283.0, 2.458, 100.000, 10.0, 37, True, 2496.0, 2.809, 100.000, 9.0, 43, True, 2283.0
17579, 35, 10, 7.229, 3.123, 0.800, 296.838, 0.694, 69.149, 3.629, 0.547, 3.000, 0.151, 2.000, 13096, 0.000, 0, 0, False, 2007.0, 2518.0, 2824.0, 5.637, 100.000, 18.0, 21, True, 2784.0, 5.649, 100.000, 10.0, 44, True, 2623.0, 5.706, 100.000, 20.0, 40, True, 2881.0, 5.534, 100.000, 6.0, 17, True, 2759.0, 5.714, 100.000, 8.0, 12, True, 2518.0, 5.605, 100.000, 8.0, 42, True, 2777.0, 5.628, 100.000, 9.0, 43, True, 2528.0, 5.591, 100.000, 13.0, 29, True, 2522.0, 5.604, 100.000, 13.0, 48, True, 2893.0, 5.180, 100.000, 9.0, 10, True, 2518.0
17575, 40, 10, 2.550, 7.451, 0.975, 289.716, 0.933, 22.182, 2.400, 1.865, 7.000, 0.777, 5.000, 68322, 0.000, 0, 0, False, 1831.0, 2557.0, 2940.0, 12.317, 100.000, 70.0, 19, True, 2959.0, 12.253, 100.000, 66.0, 48, True, 2568.0, 12.668, 100.000, 78.0, 47, True, 2701.0, 12.926, 100.000, 75.0, 26, True, 2599.0, 13.247, 100.000, 76.0, 17, True, 2883.0, 12.092, 100.000, 64.0, 15, True, 2557.0, 12.059, 100.000, 78.0, 46, True, 2751.0, 11.868, 100.000, 72.0, 49, True, 2865.0, 12.036, 100.000, 74.0, 34, True, 2750.0, 11.380, 100.000, 71.0, 44, True, 2557.0
17567, 100, 4, 7.570, 2.980, 1.030, 297.147, 0.812, 68.635, 1.870, 0.367, 3.000, 0.196, 2.000, 636844, 0.000, 0, 0, False, 4032.0, 9024.0, 9273.0, 23.572, 100.000, 59.0, 47, True, 9623.0, 23.558, 100.000, 61.0, 45, True, 9024.0, 24.430, 100.000, 75.0, 39, True, 9802.0, 24.553, 100.000, 57.0, 30, True, 9399.0, 23.482, 100.000, 54.0, 31, True, 9691.0, 22.749, 100.000, 50.0, 36, True, 9572.0, 25.629, 100.000, 66.0, 45, True, 9460.0, 24.509, 100.000, 85.0, 25, True, 9285.0, 24.647, 100.000, 58.0, 41, True, 10061.0, 23.844, 100.000, 53.0, 16, True, 9024.0
17572, 37, 15, 2.676, 11.444, 3.703, 307.798, 0.864, 39.583, 3.054, 2.460, 11.000, 0.806, 7.000, 99318, 0.000, 0, 0, False, 6368.0, 7277.0, 7640.0, 15.047, 100.000, 11.0, 27, True, 7791.0, 15.258, 100.000, 11.0, 46, True, 7772.0, 15.222, 100.000, 13.0, 39, True, 7628.0, 16.401, 100.000, 14.0, 42, True, 7558.0, 15.655, 100.000, 14.0, 46, True, 7504.0, 14.916, 100.000, 11.0, 49, True, 7277.0, 15.155, 100.000, 16.0, 45, True, 8043.0, 15.142, 100.000, 11.0, 43, True, 7617.0, 15.398, 100.000, 15.0, 33, True, 7420.0, 15.194, 100.000, 15.0, 45, True, 7277.0
17583, 40, 13, 7.350, 10.126, 0.950, 300.190, 0.949, 16.243, 4.975, 0.974, 10.000, 0.196, 3.000, 1098574, 0.001, 0, 0, False, 2031.0, 2748.0, 2875.0, 15.734, 100.000, 83.0, 39, True, 2885.0, 16.353, 100.000, 79.0, 16, True, 3040.0, 15.924, 100.000, 77.0, 42, True, 2825.0, 15.763, 100.000, 69.0, 31, True, 3113.0, 15.877, 100.000, 72.0, 47, True, 2748.0, 16.206, 100.000, 83.0, 43, True, 2749.0, 15.806, 100.000, 81.0, 40, True, 2865.0, 16.380, 100.000, 75.0, 30, True, 2878.0, 17.672, 100.000, 70.0, 28, True, 3136.0, 16.669, 100.000, 77.0, 15, True, 2748.0
17584, 68, 13, 2.250, 3.588, 4.456, 302.523, 0.481, 108.814, 1.706, 1.693, 4.000, 0.993, 5.000, 4674, 0.000, 0, 0, False, 11260.0, 12527.0, 12961.0, 18.013, 100.000, 5.0, 37, True, 12600.0, 17.716, 100.000, 4.0, 35, True, 12654.0, 17.424, 100.000, 5.0, 46, True, 12657.0, 17.770, 100.000, 4.0, 43, True, 12563.0, 17.989, 100.000, 4.0, 20, True, 12589.0, 17.724, 100.000, 6.0, 23, True, 13287.0, 19.396, 100.000, 3.0, 32, True, 12565.0, 18.658, 100.000, 3.0, 29, True, 12527.0, 18.325, 100.000, 5.0, 41, True, 12994.0, 17.193, 100.000, 4.0, 48, True, 12527.0
17585, 87, 12, 2.621, 3.579, 4.529, 296.654, 0.724, 57.806, 2.046, 1.745, 3.000, 0.853, 5.000, 14008, 0.000, 0, 0, False, 12370.0, 13750.0, 13996.0, 25.459, 100.000, 7.0, 43, True, 14366.0, 25.220, 100.000, 7.0, 49, True, 13967.0, 26.905, 100.000, 10.0, 41, True, 14145.0, 25.509, 100.000, 9.0, 35, True, 14226.0, 26.851, 100.000, 10.0, 46, True, 13750.0, 26.153, 100.000, 12.0, 50, True, 13980.0, 25.760, 100.000, 3.0, 42, True, 14551.0, 24.602, 100.000, 5.0, 48, True, 14398.0, 25.839, 100.000, 11.0, 21, True, 14913.0, 25.474, 100.000, 9.0, 41, True, 13750.0
17586, 90, 11, 2.589, 3.661, 0.967, 299.532, 0.480, 107.372, 2.167, 1.800, 4.000, 0.831, 5.000, 22608, 0.000, 0, 0, False, 3782.0, 7343.0, 7676.0, 27.714, 100.000, 13.0, 26, True, 7824.0, 28.289, 100.000, 9.0, 40, True, 7653.0, 26.355, 100.000, 12.0, 41, True, 7662.0, 28.970, 100.000, 11.0, 23, True, 7343.0, 30.357, 100.000, 16.0, 24, True, 8013.0, 29.583, 100.000, 17.0, 26, True, 8026.0, 28.074, 100.000, 14.0, 16, True, 7384.0, 27.691, 100.000, 11.0, 48, True, 7475.0, 27.616, 100.000, 18.0, 41, True, 7996.0, 26.801, 100.000, 9.0, 41, True, 7343.0
17588, 71, 10, 2.479, 7.500, 4.549, 298.727, 0.789, 56.833, 2.042, 1.694, 7.000, 0.829, 5.000, 181608, 0.000, 0, 0, False, 10350.0, 12734.0, 13669.0, 31.108, 100.000, 20.0, 43, True, 13307.0, 29.864, 100.000, 24.0, 49, True, 12734.0, 32.363, 100.000, 25.0, 38, True, 13468.0, 33.371, 100.000, 20.0, 48, True, 13543.0, 31.455, 100.000, 23.0, 50, True, 13806.0, 30.259, 100.000, 21.0, 42, True, 13412.0, 31.194, 100.000, 20.0, 50, True, 13662.0, 30.408, 100.000, 20.0, 35, True, 13011.0, 30.850, 100.000, 24.0, 45, True, 13577.0, 31.185, 100.000, 22.0, 41, True, 12734.0
17534, 96, 18, 7.458, 13.545, 0.948, 299.937, 0.882, 32.484, 7.583, 1.343, 14.000, 0.177, 5.000, 12193556, 0.000, 0, 0, False, 2096.0, 9776.0, 9790.0, 112.834, 100.000, 106.0, 41, True, 9820.0, 116.786, 100.000, 121.0, 41, True, 10155.0, 113.918, 100.000, 111.0, 44, True, 10467.0, 116.027, 100.000, 104.0, 3, True, 9982.0, 119.255, 100.000, 99.0, 37, True, 9776.0, 113.080, 100.000, 117.0, 32, True, 10271.0, 126.000, 100.000, 112.0, 50, True, 9828.0, 119.018, 100.000, 108.0, 29, True, 10368.0, 112.418, 100.000, 100.0, 27, True, 9943.0, 109.437, 100.000, 104.0, 45, True, 9776.0
17590, 55, 11, 2.673, 8.503, 0.873, 299.020, 0.813, 50.484, 2.327, 1.785, 9.000, 0.767, 5.000, 200940, 0.000, 0, 0, False, 2728.0, 6498.0, 7012.0, 25.294, 100.000, 39.0, 47, True, 6498.0, 25.093, 100.000, 42.0, 39, True, 6971.0, 24.001, 100.000, 37.0, 31, True, 7107.0, 25.129, 100.000, 36.0, 41, True, 6992.0, 24.126, 100.000, 41.0, 36, True, 7028.0, 24.265, 100.000, 37.0, 11, True, 7386.0, 25.215, 100.000, 38.0, 24, True, 7154.0, 25.139, 100.000, 38.0, 9, True, 6719.0, 24.480, 100.000, 42.0, 23, True, 7238.0, 24.163, 100.000, 39.0, 48, True, 6498.0
17589, 63, 15, 2.413, 11.658, 4.381, 301.132, 0.958, 14.410, 2.651, 2.503, 12.000, 0.944, 7.000, 376494, 0.000, 0, 0, False, 11123.0, 11731.0, 12157.0, 37.100, 100.000, 39.0, 50, True, 12262.0, 37.191, 100.000, 35.0, 48, True, 11902.0, 39.587, 100.000, 34.0, 49, True, 12247.0, 38.432, 100.000, 36.0, 45, True, 11911.0, 37.487, 100.000, 36.0, 26, True, 11731.0, 37.780, 100.000, 40.0, 33, True, 12206.0, 37.053, 100.000, 38.0, 46, True, 11886.0, 37.852, 100.000, 32.0, 34, True, 12001.0, 38.441, 100.000, 41.0, 42, True, 12170.0, 37.881, 100.000, 38.0, 38, True, 11731.0
17592, 51, 19, 7.529, 5.602, 4.725, 296.763, 0.608, 72.078, 7.510, 1.433, 6.000, 0.191, 5.000, 84240, 0.000, 0, 0, False, 8931.0, 10449.0, 10852.0, 15.863, 100.000, 1.0, 33, True, 10668.0, 17.532, 100.000, 2.0, 43, True, 11220.0, 16.561, 100.000, 3.0, 47, True, 10852.0, 16.243, 100.000, 0, 37, False, 10903.0, 16.372, 100.000, 1.0, 48, True, 10701.0, 16.909, 100.000, 0, 46, False, 11187.0, 15.940, 100.000, 0, 47, False, 10449.0, 17.218, 100.000, 3.0, 40, True, 11219.0, 17.813, 100.000, 2.0, 13, True, 10543.0, 16.552, 100.000, 3.0, 42, True, 10449.0
