Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17327, 13, 18, 7.923, 13.107, 0.846, 294.485, 0.959, 12.087, 7.538, 0.776, 13.000, 0.103, 3.000, 164974, 0.000, 0, 0, False, 828.0, 1653.0, 1653.0, 1.140, 100.000, 0, 42, False, 1781.0, 1.232, 100.000, 0, 16, False, 1779.0, 1.216, 100.000, 0, 22, False, 1793.0, 1.253, 100.000, 0, 48, False, 1752.0, 1.297, 100.000, 0, 38, False, 1797.0, 1.191, 100.000, 0, 39, False, 1893.0, 1.291, 100.000, 0, 42, False, 1683.0, 1.154, 100.000, 0, 41, False, 1656.0, 1.196, 100.000, 0, 44, False, 1757.0, 1.378, 100.000, 0, 28, False, 1653.0
17326, 34, 13, 7.059, 9.858, 0.912, 301.592, 0.839, 44.677, 4.853, 1.048, 10.000, 0.216, 4.000, 635284, 0.000, 0, 0, False, 1395.0, 5413.0, 5950.0, 2.448, 100.000, 0, 48, False, 6123.0, 2.477, 100.000, 0, 46, False, 5822.0, 2.434, 100.000, 0, 46, False, 5924.0, 2.302, 100.000, 0, 49, False, 6077.0, 2.328, 100.000, 0, 50, False, 6184.0, 2.452, 100.000, 0, 49, False, 5941.0, 2.412, 100.000, 0, 39, False, 6067.0, 2.322, 100.000, 0, 33, False, 5413.0, 2.326, 100.000, 0, 39, False, 5868.0, 2.292, 100.000, 0, 45, False, 5413.0
17328, 57, 11, 2.702, 3.734, 4.456, 297.370, 0.516, 105.955, 2.211, 1.677, 4.000, 0.759, 5.000, 7770, 0.000, 0, 0, False, 8454.0, 10009.0, 10009.0, 3.579, 100.000, 0, 49, False, 10256.0, 3.673, 100.000, 0, 44, False, 10616.0, 3.584, 100.000, 0, 42, False, 10026.0, 3.537, 100.000, 0, 50, False, 10209.0, 3.542, 100.000, 0, 38, False, 10020.0, 3.395, 100.000, 0, 31, False, 10731.0, 3.532, 100.000, 0, 41, False, 10134.0, 3.481, 100.000, 0, 50, False, 10178.0, 3.477, 100.000, 0, 33, False, 10229.0, 3.451, 100.000, 0, 50, False, 10009.0
17334, 60, 10, 2.483, 7.698, 0.850, 305.362, 0.791, 56.650, 2.017, 1.742, 8.000, 0.864, 5.000, 175386, 0.000, 0, 0, False, 2822.0, 10976.0, 11368.0, 3.395, 100.000, 0, 50, False, 10976.0, 3.351, 100.000, 0, 46, False, 11129.0, 3.479, 100.000, 0, 49, False, 11654.0, 3.263, 100.000, 0, 27, False, 11532.0, 3.141, 100.000, 0, 44, False, 11264.0, 3.358, 100.000, 0, 48, False, 11084.0, 3.418, 100.000, 0, 45, False, 11795.0, 3.298, 100.000, 0, 45, False, 11436.0, 3.054, 100.000, 0, 49, False, 11663.0, 3.168, 100.000, 0, 24, False, 10976.0
17329, 89, 10, 2.404, 2.953, 4.989, 300.117, 0.653, 74.907, 1.596, 1.535, 3.000, 0.962, 4.000, 8560, 0.000, 0, 0, False, 14630.0, 15694.0, 16112.0, 5.441, 100.000, 0, 33, False, 16398.0, 5.587, 100.000, 0, 40, False, 15694.0, 5.275, 100.000, 0, 47, False, 16246.0, 5.320, 100.000, 0, 36, False, 16348.0, 4.942, 100.000, 0, 48, False, 15885.0, 5.408, 100.000, 0, 44, False, 16007.0, 5.124, 100.000, 0, 44, False, 16570.0, 5.153, 100.000, 0, 49, False, 16052.0, 5.221, 100.000, 0, 45, False, 16730.0, 5.365, 100.000, 0, 42, False, 15694.0
17330, 64, 17, 2.344, 4.373, 1.031, 301.233, 0.520, 90.297, 2.656, 2.489, 4.500, 0.937, 7.000, 8426, 0.000, 0, 0, False, 2303.0, 5704.0, 6341.0, 5.571, 100.000, 0, 33, False, 5704.0, 5.614, 100.000, 0, 49, False, 6042.0, 5.299, 100.000, 0, 47, False, 6113.0, 5.522, 100.000, 0, 47, False, 6598.0, 5.396, 100.000, 0, 34, False, 5960.0, 5.390, 100.000, 0, 42, False, 6506.0, 5.606, 100.000, 0, 34, False, 6510.0, 5.435, 100.000, 0, 45, False, 6044.0, 5.289, 100.000, 0, 49, False, 6165.0, 5.638, 100.000, 0, 50, False, 5704.0
17335, 58, 12, 2.431, 9.312, 0.862, 304.894, 0.942, 18.340, 2.517, 2.194, 10.000, 0.872, 6.000, 216480, 0.000, 0, 0, False, 2004.0, 9875.0, 10033.0, 3.779, 100.000, 0, 50, False, 10415.0, 3.692, 100.000, 0, 50, False, 9875.0, 3.747, 100.000, 0, 43, False, 10076.0, 3.874, 100.000, 0, 48, False, 10522.0, 3.630, 100.000, 0, 45, False, 10206.0, 4.072, 100.000, 0, 31, False, 10350.0, 3.898, 100.000, 0, 48, False, 10566.0, 3.721, 100.000, 0, 48, False, 10729.0, 3.875, 100.000, 0, 46, False, 10157.0, 3.817, 100.000, 0, 46, False, 9875.0
17331, 88, 14, 2.636, 4.168, 1.125, 304.099, 0.783, 48.499, 2.455, 1.875, 4.000, 0.764, 6.000, 20972, 0.000, 0, 0, False, 3628.0, 8456.0, 8874.0, 6.419, 100.000, 0, 45, False, 9022.0, 6.694, 100.000, 0, 47, False, 9055.0, 6.457, 100.000, 0, 23, False, 9073.0, 6.096, 100.000, 0, 40, False, 9128.0, 6.117, 100.000, 0, 40, False, 9180.0, 6.455, 100.000, 0, 49, False, 8794.0, 6.404, 100.000, 0, 50, False, 8456.0, 6.347, 100.000, 0, 44, False, 8631.0, 6.219, 100.000, 0, 47, False, 9288.0, 6.369, 100.000, 0, 32, False, 8456.0
17332, 65, 18, 2.600, 13.609, 4.292, 292.142, 0.882, 31.560, 4.092, 2.771, 14.000, 0.677, 9.000, 605392, 0.000, 0, 0, False, 9363.0, 13754.0, 15050.0, 6.519, 100.000, 0, 49, False, 13998.0, 6.303, 100.000, 0, 42, False, 14369.0, 6.474, 100.000, 0, 46, False, 13992.0, 6.170, 100.000, 0, 39, False, 14753.0, 6.134, 100.000, 0, 45, False, 13991.0, 6.402, 100.000, 0, 49, False, 13825.0, 6.262, 100.000, 0, 48, False, 13754.0, 6.184, 100.000, 0, 48, False, 14435.0, 6.281, 100.000, 0, 50, False, 13844.0, 6.073, 100.000, 0, 43, False, 13754.0
17333, 85, 16, 2.271, 12.295, 5.000, 304.233, 0.958, 13.437, 2.600, 2.601, 12.000, 1.000, 8.000, 642144, 0.000, 0, 0, False, 14714.0, 18971.0, 19758.0, 7.897, 100.000, 0, 49, False, 19121.0, 7.666, 100.000, 0, 46, False, 19140.0, 7.238, 100.000, 0, 45, False, 19669.0, 7.202, 100.000, 0, 47, False, 19901.0, 7.221, 100.000, 0, 42, False, 18971.0, 7.514, 100.000, 0, 50, False, 19367.0, 7.871, 100.000, 0, 41, False, 19200.0, 7.276, 100.000, 0, 49, False, 19693.0, 7.468, 100.000, 0, 43, False, 19497.0, 7.427, 100.000, 0, 39, False, 18971.0
17338, 63, 16, 7.540, 4.356, 0.746, 300.116, 0.536, 90.934, 6.016, 1.225, 4.000, 0.204, 5.000, 93674, 0.000, 0, 0, False, 1444.0, 4884.0, 5457.0, 4.934, 100.000, 0, 41, False, 5733.0, 5.155, 100.000, 0, 40, False, 6031.0, 5.052, 100.000, 0, 32, False, 4884.0, 4.986, 100.000, 0, 47, False, 5490.0, 4.816, 100.000, 0, 40, False, 5727.0, 4.949, 100.000, 0, 47, False, 5886.0, 4.935, 100.000, 0, 45, False, 6252.0, 4.949, 100.000, 0, 32, False, 5772.0, 5.248, 100.000, 0, 48, False, 5611.0, 4.890, 100.000, 0, 44, False, 4884.0
17344, 44, 3, 2.636, 1.500, 4.545, 301.233, 0.127, 224.776, 0.568, 0.501, 1.500, 0.882, 1.000, 590, 0.000, 0, 0, False, 8919.0, 9922.0, 10065.0, 0.938, 100.000, 0, 44, False, 10045.0, 1.032, 100.000, 0, 13, False, 10046.0, 0.969, 100.000, 0, 35, False, 10116.0, 0.977, 100.000, 0, 38, False, 10050.0, 1.009, 100.000, 0, 39, False, 10387.0, 0.934, 100.000, 0, 47, False, 10403.0, 0.974, 100.000, 0, 28, False, 9922.0, 0.825, 100.000, 0, 45, False, 10113.0, 0.928, 100.000, 0, 47, False, 10175.0, 0.932, 100.000, 0, 48, False, 9922.0
17339, 81, 14, 7.407, 3.868, 0.951, 299.482, 0.738, 53.729, 5.049, 1.161, 4.000, 0.230, 5.000, 117074, 0.000, 0, 0, False, 2810.0, 6133.0, 6592.0, 5.874, 100.000, 0, 48, False, 7742.0, 5.778, 100.000, 0, 47, False, 7683.0, 5.848, 100.000, 0, 38, False, 7125.0, 5.780, 100.000, 0, 43, False, 6133.0, 5.461, 100.000, 0, 49, False, 7010.0, 5.620, 100.000, 0, 44, False, 7692.0, 5.739, 100.000, 0, 50, False, 7335.0, 5.870, 100.000, 0, 40, False, 7608.0, 5.647, 100.000, 0, 49, False, 7351.0, 5.583, 100.000, 0, 50, False, 6133.0
17336, 97, 17, 7.330, 4.473, 4.897, 298.295, 0.538, 89.202, 5.887, 1.249, 4.000, 0.212, 6.000, 186304, 0.000, 0, 0, False, 11843.0, 15598.0, 15924.0, 8.988, 100.000, 0, 44, False, 17481.0, 8.608, 100.000, 0, 45, False, 16255.0, 8.562, 100.000, 0, 49, False, 16275.0, 9.090, 100.000, 0, 50, False, 17129.0, 8.802, 100.000, 0, 48, False, 16829.0, 8.587, 100.000, 0, 47, False, 17441.0, 9.001, 100.000, 0, 36, False, 16602.0, 8.828, 100.000, 0, 47, False, 15598.0, 9.201, 100.000, 0, 49, False, 16016.0, 9.140, 100.000, 0, 47, False, 15598.0
17345, 30, 7, 2.533, 2.434, 3.767, 294.632, 0.582, 93.924, 1.300, 1.179, 2.000, 0.907, 3.000, 484, 0.000, 0, 0, False, 6201.0, 6256.0, 6256.0, 1.206, 100.000, 0, 45, False, 6280.0, 1.174, 100.000, 0, 29, False, 6385.0, 1.244, 100.000, 0, 21, False, 6518.0, 1.121, 100.000, 0, 37, False, 6348.0, 1.259, 100.000, 0, 43, False, 6354.0, 1.152, 100.000, 0, 45, False, 6447.0, 1.250, 100.000, 0, 48, False, 6394.0, 1.178, 100.000, 0, 48, False, 6548.0, 1.079, 100.000, 0, 14, False, 6317.0, 1.200, 100.000, 0, 39, False, 6256.0
17346, 39, 6, 2.231, 2.023, 1.077, 299.379, 0.275, 175.523, 0.769, 0.842, 2.000, 1.094, 2.000, 592, 0.000, 0, 0, False, 1731.0, 3539.0, 3539.0, 1.175, 100.000, 0, 45, False, 3900.0, 1.165, 100.000, 0, 43, False, 3893.0, 1.234, 100.000, 0, 45, False, 4054.0, 1.365, 100.000, 0, 30, False, 3944.0, 1.278, 100.000, 0, 39, False, 3547.0, 1.165, 100.000, 0, 50, False, 3974.0, 1.387, 100.000, 0, 45, False, 3929.0, 1.402, 100.000, 0, 41, False, 3791.0, 1.349, 100.000, 0, 42, False, 3838.0, 1.321, 100.000, 0, 17, False, 3539.0
17337, 87, 19, 7.701, 5.694, 4.172, 303.755, 0.809, 34.320, 7.310, 1.616, 6.000, 0.221, 6.000, 344222, 0.000, 0, 0, False, 12177.0, 15561.0, 16270.0, 8.748, 100.000, 0, 49, False, 15561.0, 8.477, 100.000, 0, 49, False, 16465.0, 8.454, 100.000, 0, 50, False, 16255.0, 8.642, 100.000, 0, 41, False, 16471.0, 8.620, 100.000, 0, 50, False, 16301.0, 8.621, 100.000, 0, 43, False, 16692.0, 8.267, 100.000, 0, 43, False, 15655.0, 8.848, 100.000, 0, 46, False, 16702.0, 8.578, 100.000, 0, 42, False, 16032.0, 8.737, 100.000, 0, 50, False, 15561.0
17349, 35, 4, 2.200, 3.026, 3.343, 302.922, 0.821, 68.318, 0.943, 0.838, 3.000, 0.889, 2.000, 4408, 0.000, 0, 0, False, 4900.0, 6169.0, 6169.0, 0.915, 100.000, 0, 26, False, 6793.0, 0.913, 100.000, 0, 27, False, 6488.0, 1.003, 100.000, 0, 38, False, 6762.0, 0.932, 100.000, 0, 35, False, 6692.0, 0.930, 100.000, 0, 42, False, 6383.0, 0.856, 100.000, 0, 44, False, 6830.0, 0.854, 100.000, 0, 41, False, 6534.0, 0.943, 100.000, 0, 29, False, 6398.0, 1.099, 100.000, 0, 22, False, 6552.0, 0.951, 100.000, 0, 44, False, 6169.0
17350, 26, 4, 2.731, 2.972, 0.731, 307.620, 0.467, 135.991, 0.846, 0.881, 3.000, 1.041, 2.000, 4832, 0.001, 0, 0, False, 1291.0, 4102.0, 4317.0, 0.598, 100.000, 0, 45, False, 4261.0, 0.701, 100.000, 0, 42, False, 4455.0, 0.573, 100.000, 0, 43, False, 4290.0, 0.678, 100.000, 0, 44, False, 4236.0, 0.646, 100.000, 0, 46, False, 4102.0, 0.686, 100.000, 0, 47, False, 4525.0, 0.583, 100.000, 0, 33, False, 4248.0, 0.698, 100.000, 0, 39, False, 4465.0, 0.746, 100.000, 0, 47, False, 4207.0, 0.649, 100.000, 0, 45, False, 4102.0
17351, 14, 3, 2.571, 2.472, 0.500, 288.278, 0.775, 86.090, 0.571, 0.514, 2.000, 0.899, 1.000, 1028, 0.000, 0, 0, False, 828.0, 1766.0, 1944.0, 0.313, 100.000, 0, 24, False, 1990.0, 0.310, 100.000, 0, 42, False, 1766.0, 0.348, 100.000, 0, 18, False, 1907.0, 0.286, 100.000, 0, 18, False, 1776.0, 0.340, 100.000, 0, 50, False, 1989.0, 0.342, 100.000, 0, 50, False, 1836.0, 0.250, 100.000, 0, 32, False, 1805.0, 0.242, 100.000, 0, 23, False, 2014.0, 0.290, 100.000, 0, 32, False, 1849.0, 0.314, 100.000, 0, 14, False, 1766.0
17342, 55, 19, 7.655, 14.948, 0.927, 299.449, 0.897, 29.336, 7.727, 1.162, 15.000, 0.150, 4.000, 5202876, 0.000, 0, 0, False, 2356.0, 10058.0, 10615.0, 5.160, 100.000, 0, 36, False, 10843.0, 5.536, 100.000, 0, 49, False, 10058.0, 5.108, 100.000, 0, 47, False, 10577.0, 5.171, 100.000, 0, 49, False, 10618.0, 5.300, 100.000, 0, 45, False, 10669.0, 5.421, 100.000, 0, 50, False, 10075.0, 5.632, 100.000, 0, 48, False, 10718.0, 5.272, 100.000, 0, 50, False, 10420.0, 5.502, 100.000, 0, 50, False, 10906.0, 5.560, 100.000, 0, 41, False, 10058.0
17348, 40, 9, 2.375, 7.305, 4.500, 291.305, 0.789, 57.068, 1.600, 1.374, 7.000, 0.859, 4.000, 48490, 0.000, 0, 0, False, 7108.0, 8716.0, 9385.0, 2.257, 100.000, 0, 47, False, 8843.0, 2.286, 100.000, 0, 35, False, 9029.0, 2.128, 100.000, 0, 43, False, 8716.0, 2.093, 100.000, 0, 22, False, 9161.0, 2.142, 100.000, 0, 47, False, 9130.0, 2.279, 100.000, 0, 47, False, 8996.0, 1.868, 100.000, 0, 39, False, 9017.0, 2.008, 100.000, 0, 45, False, 8899.0, 2.204, 100.000, 0, 34, False, 9277.0, 1.930, 100.000, 0, 36, False, 8716.0
17347, 50, 9, 2.620, 2.511, 1.020, 300.511, 0.588, 90.757, 1.400, 1.143, 3.000, 0.816, 3.000, 1728, 0.000, 0, 0, False, 2728.0, 3898.0, 4397.0, 2.329, 100.000, 0, 28, False, 4648.0, 2.443, 100.000, 0, 28, False, 4625.0, 2.361, 100.000, 0, 47, False, 4469.0, 2.236, 100.000, 0, 50, False, 4246.0, 2.379, 100.000, 0, 50, False, 4047.0, 2.616, 100.000, 0, 45, False, 3898.0, 2.604, 100.000, 0, 37, False, 4296.0, 2.460, 100.000, 0, 32, False, 4305.0, 2.404, 100.000, 0, 37, False, 4310.0, 2.427, 100.000, 0, 41, False, 3898.0
17353, 25, 5, 8.200, 1.571, 2.800, 295.098, 0.426, 161.398, 1.000, 0.000, 2.000, 0.000, 0.000, 712, 0.000, 0, 0, False, 2965.0, 3296.0, 3416.0, 0.743, 100.000, 0, 50, False, 3596.0, 0.679, 100.000, 0, 36, False, 3624.0, 0.859, 100.000, 0, 41, False, 3728.0, 0.673, 100.000, 0, 25, False, 3813.0, 0.729, 100.000, 0, 49, False, 3326.0, 0.789, 100.000, 0, 43, False, 3712.0, 0.766, 100.000, 0, 44, False, 3546.0, 0.721, 100.000, 0, 43, False, 3344.0, 0.659, 100.000, 0, 19, False, 3296.0, 0.811, 100.000, 0, 43, False, 3296.0
17354, 24, 8, 7.500, 2.683, 0.708, 294.306, 0.398, 136.872, 2.542, 0.658, 3.000, 0.259, 2.000, 4854, 0.000, 0, 0, False, 1453.0, 2129.0, 2598.0, 1.072, 100.000, 0, 45, False, 2483.0, 1.058, 100.000, 0, 46, False, 2679.0, 1.009, 100.000, 0, 50, False, 2336.0, 0.972, 100.000, 0, 44, False, 2756.0, 1.028, 100.000, 0, 46, False, 2485.0, 0.951, 100.000, 0, 45, False, 2129.0, 1.014, 100.000, 0, 42, False, 2491.0, 0.902, 100.000, 0, 48, False, 2285.0, 1.029, 100.000, 0, 50, False, 2221.0, 0.877, 100.000, 0, 45, False, 2129.0
17352, 34, 9, 7.559, 2.502, 3.765, 302.354, 0.348, 150.533, 2.588, 0.701, 2.000, 0.271, 3.000, 4910, 0.000, 0, 0, False, 5425.0, 6119.0, 6633.0, 1.786, 100.000, 0, 44, False, 6663.0, 1.825, 100.000, 0, 48, False, 6630.0, 1.625, 100.000, 0, 42, False, 6891.0, 1.650, 100.000, 0, 46, False, 6709.0, 1.644, 100.000, 0, 37, False, 6119.0, 1.673, 100.000, 0, 43, False, 6302.0, 1.589, 100.000, 0, 48, False, 6636.0, 1.709, 100.000, 0, 35, False, 6638.0, 1.582, 100.000, 0, 43, False, 6645.0, 1.732, 100.000, 0, 46, False, 6119.0
17355, 31, 6, 7.774, 2.054, 0.516, 300.332, 0.547, 115.796, 1.871, 0.341, 2.000, 0.182, 1.000, 5080, 0.000, 0, 0, False, 1352.0, 2313.0, 2557.0, 1.026, 100.000, 0, 50, False, 2838.0, 1.031, 100.000, 0, 47, False, 2716.0, 0.975, 100.000, 0, 49, False, 2313.0, 1.008, 100.000, 0, 36, False, 2467.0, 1.036, 100.000, 0, 31, False, 2405.0, 1.061, 100.000, 0, 42, False, 2744.0, 1.066, 100.000, 0, 35, False, 2679.0, 1.091, 100.000, 0, 27, False, 2408.0, 1.117, 100.000, 0, 35, False, 2710.0, 0.981, 100.000, 0, 30, False, 2313.0
17343, 64, 17, 7.391, 13.040, 0.812, 297.421, 0.961, 12.566, 6.609, 1.508, 13.000, 0.228, 5.000, 4800032, 0.000, 0, 0, False, 1879.0, 10509.0, 11248.0, 5.732, 100.000, 0, 47, False, 10982.0, 6.020, 100.000, 0, 37, False, 11205.0, 5.777, 100.000, 0, 50, False, 10743.0, 5.831, 100.000, 0, 45, False, 11524.0, 5.838, 100.000, 0, 46, False, 10509.0, 5.810, 100.000, 0, 43, False, 11366.0, 6.320, 100.000, 0, 47, False, 11222.0, 6.106, 100.000, 0, 50, False, 11380.0, 5.554, 100.000, 0, 46, False, 11291.0, 5.884, 100.000, 0, 34, False, 10509.0
17356, 31, 8, 6.935, 5.972, 3.774, 300.800, 0.739, 71.343, 3.452, 0.810, 6.000, 0.235, 3.000, 127584, 0.000, 0, 0, False, 4233.0, 5794.0, 6192.0, 1.447, 100.000, 0, 46, False, 6177.0, 1.541, 100.000, 0, 46, False, 6104.0, 1.448, 100.000, 0, 47, False, 6071.0, 1.449, 100.000, 0, 42, False, 5938.0, 1.523, 100.000, 0, 39, False, 6285.0, 1.509, 100.000, 0, 50, False, 6002.0, 1.501, 100.000, 0, 49, False, 6158.0, 1.424, 100.000, 0, 47, False, 5961.0, 1.322, 100.000, 0, 37, False, 5794.0, 1.366, 100.000, 0, 50, False, 5794.0
17358, 35, 4, 7.029, 3.085, 0.771, 299.500, 0.467, 129.050, 1.829, 0.382, 3.000, 0.209, 1.000, 68040, 0.000, 0, 0, False, 1604.0, 5468.0, 5692.0, 0.854, 100.000, 0, 45, False, 5924.0, 0.957, 100.000, 0, 50, False, 5468.0, 0.902, 100.000, 0, 50, False, 6444.0, 0.918, 100.000, 0, 50, False, 6756.0, 0.901, 100.000, 0, 50, False, 5754.0, 0.874, 100.000, 0, 49, False, 5510.0, 0.947, 100.000, 0, 45, False, 5748.0, 0.997, 100.000, 0, 49, False, 5724.0, 0.862, 100.000, 0, 50, False, 5845.0, 0.939, 100.000, 0, 46, False, 5468.0
17359, 37, 5, 7.486, 3.986, 0.784, 297.538, 0.864, 47.984, 1.838, 0.374, 4.000, 0.203, 1.000, 156130, 0.000, 0, 0, False, 1136.0, 4550.0, 5100.0, 1.060, 100.000, 0, 49, False, 4550.0, 1.182, 100.000, 0, 45, False, 5501.0, 1.186, 100.000, 0, 34, False, 5146.0, 1.134, 100.000, 0, 46, False, 4779.0, 1.119, 100.000, 0, 42, False, 5039.0, 1.124, 100.000, 0, 49, False, 5106.0, 1.214, 100.000, 0, 21, False, 5610.0, 1.189, 100.000, 0, 35, False, 4722.0, 1.125, 100.000, 0, 50, False, 4658.0, 0.995, 100.000, 0, 43, False, 4550.0
17357, 47, 9, 7.745, 6.989, 4.298, 299.849, 0.929, 24.581, 3.638, 0.673, 7.000, 0.185, 3.000, 612060, 0.000, 0, 0, False, 7666.0, 9963.0, 10523.0, 2.628, 100.000, 0, 31, False, 10278.0, 2.453, 100.000, 0, 42, False, 10656.0, 2.426, 100.000, 0, 38, False, 10422.0, 2.443, 100.000, 0, 50, False, 9963.0, 2.460, 100.000, 0, 44, False, 10328.0, 2.472, 100.000, 0, 50, False, 10178.0, 2.424, 100.000, 0, 34, False, 10566.0, 2.421, 100.000, 0, 39, False, 10457.0, 2.567, 100.000, 0, 44, False, 10565.0, 2.447, 100.000, 0, 45, False, 9963.0
17361, 57, 5, 2.719, 1.471, 4.053, 304.103, 0.336, 185.768, 0.561, 0.501, 1.000, 0.892, 1.000, 424, 0.000, 0, 0, False, 8874.0, 10166.0, 10529.0, 1.954, 100.000, 0, 37, False, 10166.0, 1.721, 100.000, 0, 49, False, 10677.0, 1.947, 100.000, 0, 39, False, 10279.0, 1.802, 100.000, 0, 49, False, 10408.0, 1.822, 100.000, 0, 28, False, 10334.0, 1.864, 100.000, 0, 45, False, 10256.0, 1.917, 100.000, 0, 47, False, 10340.0, 1.780, 100.000, 0, 35, False, 11040.0, 1.789, 100.000, 0, 46, False, 10358.0, 1.625, 100.000, 0, 30, False, 10166.0
17362, 77, 3, 2.675, 1.490, 0.987, 297.631, 0.143, 220.980, 0.571, 0.498, 1.000, 0.872, 1.000, 2904, 0.000, 0, 0, False, 3644.0, 10309.0, 11359.0, 1.790, 100.000, 0, 50, False, 12424.0, 1.742, 100.000, 0, 49, False, 10506.0, 1.752, 100.000, 0, 31, False, 10309.0, 1.646, 100.000, 0, 45, False, 12579.0, 1.796, 100.000, 0, 47, False, 11807.0, 1.763, 100.000, 0, 29, False, 11235.0, 1.735, 100.000, 0, 47, False, 12132.0, 1.616, 100.000, 0, 50, False, 11484.0, 1.795, 100.000, 0, 41, False, 10939.0, 1.649, 100.000, 0, 37, False, 10309.0
17340, 80, 19, 7.700, 14.669, 4.425, 302.593, 0.893, 30.310, 7.475, 1.467, 15.000, 0.196, 6.000, 10059620, 0.000, 0, 0, False, 11020.0, 17859.0, 19366.0, 8.561, 100.000, 0, 50, False, 18214.0, 8.537, 100.000, 0, 50, False, 18542.0, 8.275, 100.000, 0, 49, False, 18125.0, 8.652, 100.000, 0, 45, False, 18604.0, 8.386, 100.000, 0, 50, False, 18506.0, 8.421, 100.000, 0, 42, False, 18293.0, 8.194, 100.000, 0, 46, False, 18481.0, 8.303, 100.000, 0, 42, False, 18503.0, 8.286, 100.000, 0, 48, False, 17859.0, 8.048, 100.000, 0, 46, False, 17859.0
17360, 91, 5, 2.516, 1.507, 4.967, 299.742, 0.135, 222.113, 0.516, 0.502, 2.000, 0.973, 1.000, 1128, 0.000, 0, 0, False, 15227.0, 17160.0, 18282.0, 3.160, 100.000, 0, 45, False, 17839.0, 3.348, 100.000, 0, 50, False, 17729.0, 3.364, 100.000, 0, 26, False, 17934.0, 3.139, 100.000, 0, 50, False, 17160.0, 3.041, 100.000, 0, 46, False, 18167.0, 3.569, 100.000, 0, 49, False, 18103.0, 3.288, 100.000, 0, 49, False, 17965.0, 3.169, 100.000, 0, 46, False, 17980.0, 3.258, 100.000, 0, 49, False, 18448.0, 3.264, 100.000, 0, 25, False, 17160.0
17341, 80, 19, 7.688, 14.676, 4.550, 301.335, 0.964, 11.196, 7.412, 1.589, 15.000, 0.214, 7.000, 9611452, 0.000, 0, 0, False, 10331.0, 16852.0, 17119.0, 8.425, 100.000, 0, 49, False, 17374.0, 8.579, 100.000, 0, 48, False, 17945.0, 8.332, 100.000, 0, 43, False, 17388.0, 8.749, 100.000, 0, 48, False, 16852.0, 8.316, 100.000, 0, 46, False, 17380.0, 8.206, 100.000, 0, 50, False, 16924.0, 8.256, 100.000, 0, 50, False, 17057.0, 8.515, 100.000, 0, 43, False, 17204.0, 8.125, 100.000, 0, 48, False, 17323.0, 8.218, 100.000, 0, 49, False, 16852.0
17363, 55, 9, 2.618, 2.465, 0.764, 281.410, 0.629, 87.065, 1.291, 1.083, 2.000, 0.839, 3.000, 1970, 0.000, 0, 0, False, 1654.0, 3690.0, 4080.0, 2.678, 100.000, 0, 39, False, 4460.0, 2.577, 100.000, 0, 40, False, 4102.0, 2.676, 100.000, 0, 42, False, 4483.0, 2.515, 100.000, 0, 42, False, 3782.0, 2.685, 100.000, 0, 48, False, 4372.0, 2.822, 100.000, 0, 32, False, 3690.0, 2.510, 100.000, 0, 41, False, 4173.0, 2.640, 100.000, 0, 46, False, 4098.0, 2.513, 100.000, 0, 46, False, 4377.0, 2.584, 100.000, 0, 36, False, 3690.0
17364, 72, 6, 2.556, 4.473, 4.792, 302.217, 0.645, 92.053, 1.333, 1.088, 5.000, 0.816, 3.000, 70932, 0.000, 0, 0, False, 14030.0, 16872.0, 17816.0, 2.914, 100.000, 0, 39, False, 16931.0, 2.762, 100.000, 0, 46, False, 17623.0, 2.900, 100.000, 0, 44, False, 17342.0, 2.871, 100.000, 0, 48, False, 16872.0, 2.820, 100.000, 0, 45, False, 17691.0, 2.662, 100.000, 0, 44, False, 17335.0, 2.819, 100.000, 0, 49, False, 17397.0, 2.706, 100.000, 0, 45, False, 17563.0, 2.942, 100.000, 0, 44, False, 17904.0, 2.948, 100.000, 0, 50, False, 16872.0
