Problem_ID, |Operations|, |Resources|, Avg(Mi), Avg(Rim), Avg(pref), Avg(Tim), Avg(Him), Avg(Dim), Rim_mean, Rim_stdev, Rim_median, Rim_CV, Rim_range, Cross_resources, Total_run_time, Nodes, Queue_size, MIP_infeasible, LB, UB, GA_1, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_2, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_3, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_4, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_5, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_6, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_7, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_8, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_9, time, feasibles, cross_resources, improved_generation, cross_best_solution, GA_10, time, feasibles, cross_resources, improved_generation, cross_best_solution, solution
17386, 33, 14, 7.515, 3.984, 0.848, 308.371, 0.509, 102.456, 5.182, 1.211, 4.000, 0.234, 4.000, 17914, 0.000, 0, 0, False, 2029.0, inf, inf, 109558.681, 0.000, 0, 0, False, inf, 108855.724, 0.000, 0, 0, False, inf, 103142.503, 0.000, 0, 0, False, inf, 103780.830, 0.000, 0, 0, False, inf, 102256.860, 0.000, 0, 0, False, inf, 104291.324, 0.000, 0, 0, False, inf, 105023.846, 0.000, 0, 0, False, inf, 103357.725, 0.000, 0, 0, False, inf, 103527.120, 0.000, 0, 0, False, inf, 102437.200, 0.000, 0, 0, False, inf
17389, 13, 18, 8.077, 13.943, 1.769, 291.638, 0.961, 11.421, 8.000, 1.155, 14.000, 0.144, 3.000, 169580, 0.000, 0, 0, False, 1054.0, inf, inf, 37662.064, 0.000, 0, 0, False, inf, 38031.655, 0.000, 0, 0, False, inf, 38567.363, 0.000, 0, 0, False, inf, 37846.552, 0.000, 0, 0, False, inf, 38653.356, 0.000, 0, 0, False, inf, 38214.834, 0.000, 0, 0, False, inf, 37624.806, 0.000, 0, 0, False, inf, 38645.805, 0.000, 0, 0, False, inf, 39389.422, 0.000, 0, 0, False, inf, 42815.129, 0.000, 0, 0, False, inf
17390, 13, 17, 8.462, 12.609, 0.846, 304.300, 0.871, 35.441, 6.846, 1.068, 13.000, 0.156, 3.000, 155572, 0.000, 0, 0, False, 1244.0, inf, inf, 32722.216, 0.000, 0, 0, False, inf, 35424.112, 0.000, 0, 0, False, inf, 32859.241, 0.000, 0, 0, False, inf, 33530.329, 0.000, 0, 0, False, inf, 33657.548, 0.000, 0, 0, False, inf, 33915.925, 0.000, 0, 0, False, inf, 32000.532, 0.000, 0, 0, False, inf, 33140.188, 0.000, 0, 0, False, inf, 33079.960, 0.000, 0, 0, False, inf, 40572.141, 0.000, 0, 0, False, inf
17382, 49, 14, 2.796, 10.664, 0.878, 306.036, 0.854, 41.831, 3.469, 2.484, 11.000, 0.716, 7.000, 276822, 0.000, 0, 0, False, 1890.0, inf, inf, 305898.566, 0.000, 0, 0, False, inf, 314808.390, 0.000, 0, 0, False, inf, 310050.843, 0.000, 0, 0, False, inf, 305643.038, 0.000, 0, 0, False, inf, 295616.745, 0.000, 0, 0, False, inf, 284549.283, 0.000, 0, 0, False, inf, 289975.554, 0.000, 0, 0, False, inf, 304077.804, 0.000, 0, 0, False, inf, 329213.377, 0.000, 0, 0, False, inf, 326741.388, 0.000, 0, 0, False, inf
17377, 20, 17, 2.250, 4.689, 3.100, 308.844, 0.872, 41.403, 1.500, 1.732, 5.000, 1.155, 6.000, 252, 0.000, 0, 0, False, 2948.0, inf, inf, 2195.617, 0.257, 0, 16, False, inf, 1883.182, 0.302, 0, 3, False, inf, 2245.978, 0.260, 0, 8, False, inf, 2235.743, 0.260, 0, 9, False, inf, 2147.463, 0.274, 0, 10, False, inf, 2092.386, 0.272, 0, 10, False, inf, 2138.110, 0.255, 0, 7, False, inf, 2185.793, 0.264, 0, 5, False, inf, 2523.824, 0.248, 0, 9, False, inf, 2235.761, 0.272, 0, 0, False, inf
17391, 28, 17, 7.107, 13.186, 0.714, 299.422, 0.959, 12.533, 6.679, 1.389, 13.000, 0.208, 5.000, 828970, 0.000, 0, 0, False, 1192.0, inf, inf, 127542.706, 0.000, 0, 0, False, inf, 122677.493, 0.000, 0, 0, False, inf, 135655.641, 0.000, 0, 0, False, inf, 134315.647, 0.000, 0, 0, False, inf, 134377.986, 0.000, 0, 0, False, inf, 131766.303, 0.000, 0, 0, False, inf, 130389.590, 0.000, 0, 0, False, inf, 131413.865, 0.000, 0, 0, False, inf, 131631.260, 0.000, 0, 0, False, inf, 132128.120, 0.000, 0, 0, False, inf
17379, 14, 16, 2.643, 4.730, 0.786, 319.270, 0.738, 45.246, 3.500, 2.473, 5.000, 0.707, 7.000, 610, 0.000, 0, 0, False, 1754.0, inf, inf, 981.214, 0.229, 0, 23, False, inf, 1026.467, 0.226, 0, 0, False, inf, 1138.659, 0.202, 0, 27, False, inf, 1136.000, 0.201, 0, 11, False, inf, 1048.430, 0.211, 0, 28, False, inf, 1092.909, 0.198, 0, 22, False, inf, 1138.665, 0.204, 0, 20, False, inf, 1191.286, 0.202, 0, 15, False, inf, 1107.736, 0.215, 0, 14, False, inf, 1275.058, 0.197, 0, 1, False, inf
17384, 50, 19, 7.960, 5.362, 4.020, 298.465, 0.609, 74.875, 7.920, 1.175, 5.000, 0.148, 4.000, 86330, 0.000, 0, 0, False, 6588.0, inf, inf, 489645.459, 0.012, 0, 0, False, inf, 489655.367, 0.012, 0, 0, False, inf, 489645.542, 0.000, 0, 0, False, inf, 489677.932, 0.012, 0, 0, False, inf, 489641.100, 0.013, 0, 0, False, inf, 489668.087, 0.000, 0, 0, False, inf, 244830.186, 0.027, 0, 0, False, inf, 489632.432, 0.000, 0, 0, False, inf, 489644.944, 0.000, 0, 0, False, inf, 489692.771, 0.013, 0, 0, False, inf
17388, 50, 17, 7.720, 13.018, 4.100, 304.930, 0.880, 34.311, 6.980, 1.378, 13.000, 0.197, 5.000, 2663874, 0.000, 0, 0, False, 7451.0, inf, inf, 489647.104, 0.000, 0, 0, False, inf, 489680.118, 0.000, 0, 0, False, inf, 489653.253, 0.000, 0, 0, False, inf, 489647.047, 0.000, 0, 0, False, inf, 489627.824, 0.000, 0, 0, False, inf, 489634.762, 0.000, 0, 0, False, inf, 489645.803, 0.000, 0, 0, False, inf, 489661.193, 0.000, 0, 0, False, inf, 489674.949, 0.000, 0, 0, False, inf, 489624.339, 0.000, 0, 0, False, inf
17393, 56, 10, 2.286, 3.141, 4.196, 306.422, 0.684, 70.930, 1.732, 1.471, 3.000, 0.849, 4.000, 3470, 0.002, 0, 0, False, 10179.0, inf, inf, 415286.917, 0.000, 0, 0, False, inf, 412101.027, 0.000, 0, 0, False, inf, 422938.236, 0.000, 0, 0, False, inf, 421960.188, 0.000, 0, 0, False, inf, 424255.192, 0.000, 0, 0, False, inf, 409347.024, 0.000, 0, 0, False, inf, 411213.745, 0.000, 0, 0, False, inf, 412934.662, 0.000, 0, 0, False, inf, 414745.186, 0.000, 0, 0, False, inf, 434032.140, 0.000, 0, 0, False, inf
17395, 77, 15, 2.688, 4.623, 0.844, 304.377, 0.781, 43.833, 3.208, 2.302, 5.000, 0.718, 7.000, 25982, 0.000, 0, 0, False, 2295.0, inf, inf, 489651.978, 0.000, 0, 0, False, inf, 489622.308, 0.000, 0, 0, False, inf, 489660.252, 0.000, 0, 0, False, inf, 489697.017, 0.000, 0, 0, False, inf, 489649.318, 0.000, 0, 0, False, inf, 489629.573, 0.000, 0, 0, False, inf, 489678.697, 0.000, 0, 0, False, inf, 489636.124, 0.000, 0, 0, False, inf, 489681.541, 0.000, 0, 0, False, inf, 489680.907, 0.000, 0, 0, False, inf
17392, 71, 15, 2.507, 4.438, 4.606, 299.607, 0.513, 89.675, 3.141, 2.469, 4.500, 0.786, 7.000, 14934, 0.001, 0, 0, False, 11217.0, inf, inf, 489698.457, 0.000, 0, 0, False, inf, 489666.301, 0.000, 0, 0, False, inf, 489731.471, 0.000, 0, 0, False, inf, 489643.701, 0.000, 0, 0, False, inf, 489702.528, 0.000, 0, 0, False, inf, 489709.156, 0.000, 0, 0, False, inf, 489710.079, 0.000, 0, 0, False, inf, 489680.559, 0.000, 0, 0, False, inf, 489643.408, 0.026, 0, 0, False, inf, 489635.654, 0.000, 0, 0, False, inf
17394, 93, 18, 2.462, 5.162, 0.731, 297.821, 0.610, 78.313, 2.817, 2.600, 5.000, 0.923, 8.000, 33040, 0.000, 0, 0, False, 2451.0, inf, inf, 489701.077, 0.000, 0, 0, False, inf, 489699.632, 0.000, 0, 0, False, inf, 489624.437, 0.000, 0, 0, False, inf, 489633.931, 0.000, 0, 0, False, inf, 489694.120, 0.000, 0, 0, False, inf, 489626.832, 0.000, 0, 0, False, inf, 489636.602, 0.000, 0, 0, False, inf, 489648.185, 0.000, 0, 0, False, inf, 489743.575, 0.000, 0, 0, False, inf, 489694.258, 0.000, 0, 0, False, inf
17397, 59, 14, 2.508, 10.716, 4.203, 308.757, 0.956, 15.653, 2.559, 2.261, 11.000, 0.883, 7.000, 276212, 0.000, 0, 0, False, 9710.0, inf, inf, 489664.957, 0.000, 0, 0, False, inf, 489686.404, 0.000, 0, 0, False, inf, 489654.144, 0.000, 0, 0, False, inf, 489682.756, 0.000, 0, 0, False, inf, 489645.478, 0.000, 0, 0, False, inf, 489660.459, 0.000, 0, 0, False, inf, 489676.467, 0.000, 0, 0, False, inf, 489649.907, 0.000, 0, 0, False, inf, 489688.653, 0.000, 0, 0, False, inf, 489691.155, 0.000, 0, 0, False, inf
17399, 92, 10, 2.554, 7.396, 0.957, 297.579, 0.929, 22.853, 2.196, 1.743, 7.000, 0.794, 5.000, 379194, 0.001, 0, 0, False, 2516.0, inf, inf, 489701.704, 0.000, 0, 0, False, inf, 489622.064, 0.000, 0, 0, False, inf, 489669.347, 0.000, 0, 0, False, inf, 489662.510, 0.000, 0, 0, False, inf, 489663.476, 0.000, 0, 0, False, inf, 489696.497, 0.000, 0, 0, False, inf, 489674.595, 0.000, 0, 0, False, inf, 489679.126, 0.000, 0, 0, False, inf, 489634.111, 0.000, 0, 0, False, inf, 489652.272, 0.000, 0, 0, False, inf
17398, 90, 16, 2.267, 12.034, 0.944, 297.912, 0.868, 36.233, 2.578, 2.535, 12.000, 0.983, 8.000, 761214, 0.001, 0, 0, False, 3442.0, inf, inf, 489635.421, 0.000, 0, 0, False, inf, 489632.814, 0.000, 0, 0, False, inf, 489696.737, 0.000, 0, 0, False, inf, 489623.651, 0.000, 0, 0, False, inf, 489701.649, 0.000, 0, 0, False, inf, 489683.460, 0.000, 0, 0, False, inf, 489728.110, 0.000, 0, 0, False, inf, 489716.859, 0.000, 0, 0, False, inf, 489690.355, 0.000, 0, 0, False, inf, 489754.220, 0.000, 0, 0, False, inf
17396, 84, 18, 2.452, 13.587, 4.417, 301.350, 0.882, 32.460, 3.595, 2.871, 13.500, 0.799, 9.000, 906576, 0.000, 0, 0, False, 11328.0, inf, inf, 489807.233, 0.000, 0, 0, False, inf, 489679.400, 0.000, 0, 0, False, inf, 489790.742, 0.000, 0, 0, False, inf, 489722.112, 0.000, 0, 0, False, inf, 489623.402, 0.000, 0, 0, False, inf, 489743.566, 0.000, 0, 0, False, inf, 489723.823, 0.000, 0, 0, False, inf, 489801.583, 0.000, 0, 0, False, inf, 489698.698, 0.000, 0, 0, False, inf, 489787.798, 0.000, 0, 0, False, inf
17403, 61, 11, 7.279, 3.556, 0.820, 297.282, 0.728, 58.391, 4.246, 0.675, 4.000, 0.159, 2.000, 68298, 0.007, 0, 0, False, 2711.0, inf, inf, 382703.410, 0.000, 0, 0, False, inf, 378359.479, 0.000, 0, 0, False, inf, 383637.317, 0.000, 0, 0, False, inf, 381452.959, 0.000, 0, 0, False, inf, 371418.436, 0.000, 0, 0, False, inf, 375708.736, 0.000, 0, 0, False, inf, 377407.808, 0.000, 0, 0, False, inf, 370881.759, 0.000, 0, 0, False, inf, 397518.164, 0.000, 0, 0, False, inf, 402933.009, 0.000, 0, 0, False, inf
17408, 20, 8, 3.100, 2.758, 2.750, 297.145, 0.416, 137.427, 1.500, 1.100, 3.000, 0.733, 3.000, 380, 0.001, 0, 0, False, 2986.0, 3363.0, 3457.0, 28.580, 7.897, 0, 27, False, 3404.0, 29.697, 7.599, 0, 37, False, 3494.0, 31.105, 7.623, 0, 16, False, 3432.0, 26.721, 8.048, 0, 13, False, 3489.0, 22.753, 7.756, 0, 43, False, 3497.0, 24.598, 7.660, 0, 17, False, 3363.0, 16.916, 7.580, 0, 31, False, 3563.0, 30.805, 8.155, 0, 15, False, 3580.0, 31.302, 8.135, 0, 13, False, 3635.0, 22.283, 7.945, 1, 48, True, 3363.0
17409, 27, 5, 2.444, 1.515, 3.111, 306.424, 0.383, 176.520, 0.593, 0.501, 2.000, 0.845, 1.000, 64, 0.001, 0, 0, False, 3271.0, 3628.0, 3714.0, 3.730, 43.421, 1, 28, True, 3710.0, 4.839, 55.263, 0, 24, False, 3926.0, 4.610, 61.499, 0, 12, False, 3922.0, 4.609, 55.642, 0, 36, False, 3804.0, 5.688, 54.439, 0, 33, False, 3693.0, 5.972, 56.018, 0, 23, False, 3988.0, 3.097, 52.273, 0, 9, False, 3628.0, 6.684, 54.755, 0, 10, False, 3848.0, 4.909, 55.944, 0, 6, False, 3679.0, 4.940, 59.223, 0, 0, False, 3628.0
17400, 52, 16, 7.308, 4.379, 4.308, 297.329, 0.551, 91.047, 5.731, 1.190, 4.000, 0.208, 4.000, 44298, 0.001, 0, 0, False, 7763.0, inf, inf, 10880.629, 0.499, 0, 1, False, inf, 10418.342, 0.524, 0, 0, False, inf, 13233.661, 0.421, 0, 2, False, inf, 13233.340, 0.419, 0, 0, False, inf, 13601.131, 0.401, 0, 1, False, inf, 11128.125, 0.485, 0, 2, False, inf, 12242.090, 0.447, 0, 1, False, inf, 13989.718, 0.400, 0, 1, False, inf, 14837.920, 0.390, 0, 1, False, inf, 15300.987, 0.384, 0, 1, False, inf
17410, 16, 6, 1.938, 1.935, 0.812, 306.548, 0.251, 182.800, 0.688, 0.873, 2.000, 1.270, 2.000, 58, 0.001, 0, 0, False, 984.0, 1855.0, 1912.0, 13.716, 4.825, 0, 14, False, 1861.0, 14.464, 4.844, 0, 3, False, 1929.0, 7.349, 4.933, 0, 44, False, 1855.0, 17.564, 4.441, 0, 9, False, 1937.0, 20.750, 4.748, 0, 19, False, 1924.0, 24.226, 4.701, 0, 48, False, 1918.0, 20.282, 4.645, 0, 7, False, 1995.0, 19.245, 4.831, 0, 13, False, 1962.0, 23.601, 4.616, 0, 18, False, 1874.0, 22.470, 4.687, 0, 20, False, 1855.0
17405, 51, 12, 7.392, 8.931, 4.275, 298.594, 0.940, 18.842, 5.020, 0.927, 9.000, 0.185, 3.000, 1046820, 0.000, 0, 0, False, 6922.0, inf, inf, 445042.052, 0.000, 0, 0, False, inf, 444816.178, 0.000, 0, 0, False, inf, 445448.063, 0.000, 0, 0, False, inf, 434864.609, 0.000, 0, 0, False, inf, 429525.472, 0.000, 0, 0, False, inf, 429357.664, 0.000, 0, 0, False, inf, 432066.961, 0.000, 0, 0, False, inf, 466769.461, 0.000, 0, 0, False, inf, 466499.578, 0.000, 0, 0, False, inf, 474021.749, 0.000, 0, 0, False, inf
17411, 36, 3, 2.361, 1.565, 0.917, 302.024, 0.381, 171.173, 0.556, 0.504, 2.000, 0.907, 1.000, 568, 0.000, 0, 0, False, 2629.0, inf, inf, 44522.497, 0.000, 0, 0, False, inf, 42729.129, 0.010, 0, 0, False, inf, 38731.242, 0.000, 0, 0, False, inf, 39784.054, 0.000, 0, 0, False, inf, 39602.408, 0.010, 0, 0, False, inf, 39594.532, 0.000, 0, 0, False, inf, 39830.871, 0.000, 0, 0, False, inf, 40119.512, 0.010, 0, 0, False, inf, 38832.242, 0.010, 0, 0, False, inf, 36983.834, 0.000, 0, 0, False, inf
17412, 24, 5, 2.292, 3.982, 2.417, 289.418, 0.604, 100.215, 0.875, 0.900, 4.000, 1.028, 2.000, 4046, 0.001, 0, 0, False, 3650.0, inf, inf, 37104.167, 0.000, 0, 0, False, inf, 37218.775, 0.000, 0, 0, False, inf, 37433.879, 0.000, 0, 0, False, inf, 36855.494, 0.000, 0, 0, False, inf, 37255.957, 0.000, 0, 0, False, inf, 36820.840, 0.000, 0, 0, False, inf, 37781.285, 0.000, 0, 0, False, inf, 35824.125, 0.000, 0, 0, False, inf, 33169.688, 0.000, 0, 0, False, inf, 34465.941, 0.000, 0, 0, False, inf
17415, 15, 8, 2.600, 5.795, 0.667, 303.308, 0.905, 30.708, 1.733, 1.710, 6.000, 0.986, 4.000, 4400, 0.000, 0, 0, False, 1710.0, inf, inf, 18019.814, 0.000, 0, 0, False, inf, 18607.278, 0.000, 0, 0, False, inf, 17544.160, 0.000, 0, 0, False, inf, 18468.451, 0.000, 0, 0, False, inf, 19392.151, 0.000, 0, 0, False, inf, 17942.996, 0.000, 0, 0, False, inf, 17975.333, 0.000, 0, 0, False, inf, 18531.737, 0.000, 0, 0, False, inf, 17705.771, 0.000, 0, 0, False, inf, 18318.899, 0.000, 0, 0, False, inf
17416, 13, 6, 7.769, 1.891, 1.462, 297.980, 0.211, 187.209, 1.769, 0.439, 2.000, 0.248, 1.000, 230, 0.001, 0, 0, False, 1598.0, 1779.0, 1910.0, 0.943, 52.885, 0, 26, False, 1922.0, 1.527, 49.589, 0, 47, False, 1930.0, 0.868, 55.435, 0, 32, False, 2042.0, 0.886, 53.409, 0, 4, False, 1895.0, 1.465, 52.713, 0, 34, False, 1881.0, 1.510, 52.844, 0, 5, False, 2012.0, 1.340, 48.810, 0, 40, False, 1925.0, 1.390, 47.635, 0, 12, False, 1998.0, 0.962, 51.452, 0, 47, False, 1779.0, 1.418, 47.399, 0, 8, False, 1779.0
17413, 19, 9, 2.579, 6.816, 2.421, 311.755, 0.930, 25.635, 1.842, 1.608, 7.000, 0.873, 4.000, 7982, 0.000, 0, 0, False, 2745.0, inf, inf, 38174.958, 0.000, 0, 0, False, inf, 37734.111, 0.000, 0, 0, False, inf, 37228.374, 0.000, 0, 0, False, inf, 36386.548, 0.000, 0, 0, False, inf, 36538.796, 0.000, 0, 0, False, inf, 36732.092, 0.000, 0, 0, False, inf, 35157.909, 0.000, 0, 0, False, inf, 36422.256, 0.000, 0, 0, False, inf, 36615.510, 0.000, 0, 0, False, inf, 35506.359, 0.000, 0, 0, False, inf
17418, 22, 5, 7.682, 1.491, 0.727, 298.763, 0.112, 227.282, 0.955, 0.213, 1.000, 0.223, 1.000, 532, 0.001, 0, 0, False, 1136.0, 1882.0, 1882.0, 2.171, 30.392, 0, 10, False, 2189.0, 4.334, 27.862, 0, 39, False, 2121.0, 3.534, 28.852, 0, 22, False, 2323.0, 4.128, 27.960, 0, 41, False, 2273.0, 5.350, 30.305, 0, 10, False, 2166.0, 2.255, 27.247, 0, 9, False, 2438.0, 2.464, 31.356, 0, 6, False, 2407.0, 3.843, 25.607, 0, 49, False, 2521.0, 1.511, 20.979, 0, 24, False, 2210.0, 3.727, 29.379, 0, 22, False, 1882.0
17401, 52, 15, 7.596, 4.689, 3.981, 296.152, 0.767, 42.793, 5.981, 1.019, 5.000, 0.170, 3.000, 77820, 0.001, 0, 0, False, 6604.0, inf, inf, 489672.479, 0.011, 0, 0, False, inf, 489668.092, 0.000, 0, 0, False, inf, 489631.501, 0.000, 0, 0, False, inf, 489659.860, 0.000, 0, 0, False, inf, 489634.193, 0.000, 0, 0, False, inf, 489669.008, 0.000, 0, 0, False, inf, 489625.205, 0.000, 0, 0, False, inf, 489666.761, 0.000, 0, 0, False, inf, 489621.116, 0.000, 0, 0, False, inf, 489639.753, 0.000, 0, 0, False, inf
17402, 74, 10, 7.459, 3.007, 0.946, 300.897, 0.408, 127.778, 3.554, 0.779, 3.000, 0.219, 3.000, 59848, 0.000, 0, 0, False, 2264.0, inf, inf, 489637.400, 0.000, 0, 0, False, inf, 489654.255, 0.000, 0, 0, False, inf, 489651.850, 0.000, 0, 0, False, inf, 489641.543, 0.000, 0, 0, False, inf, 489630.536, 0.000, 0, 0, False, inf, 489652.758, 0.000, 0, 0, False, inf, 489678.920, 0.000, 0, 0, False, inf, 489630.136, 0.000, 0, 0, False, inf, 489652.858, 0.000, 0, 0, False, inf, 489653.642, 0.000, 0, 0, False, inf
17406, 55, 17, 7.273, 12.935, 0.891, 300.515, 0.879, 34.169, 6.618, 1.312, 13.000, 0.198, 5.000, 3363384, 0.001, 0, 0, False, 1548.0, inf, inf, 489650.208, 0.000, 0, 0, False, inf, 489640.922, 0.000, 0, 0, False, inf, 489651.019, 0.000, 0, 0, False, inf, 489679.964, 0.000, 0, 0, False, inf, 489674.168, 0.000, 0, 0, False, inf, 489655.380, 0.000, 0, 0, False, inf, 489630.974, 0.000, 0, 0, False, inf, 489681.951, 0.000, 0, 0, False, inf, 489638.748, 0.000, 0, 0, False, inf, 489628.928, 0.000, 0, 0, False, inf
17407, 76, 12, 7.303, 9.072, 1.039, 300.517, 0.943, 18.616, 5.118, 0.879, 9.000, 0.172, 3.000, 3225420, 0.000, 0, 0, False, 1891.0, inf, inf, 489631.066, 0.000, 0, 0, False, inf, 489624.293, 0.000, 0, 0, False, inf, 489640.051, 0.000, 0, 0, False, inf, 489656.748, 0.000, 0, 0, False, inf, 489637.623, 0.000, 0, 0, False, inf, 489626.787, 0.000, 0, 0, False, inf, 489679.162, 0.000, 0, 0, False, inf, 489674.983, 0.000, 0, 0, False, inf, 489686.267, 0.000, 0, 0, False, inf, 489678.065, 0.000, 0, 0, False, inf
17404, 71, 15, 7.549, 11.642, 3.958, 299.524, 0.866, 37.325, 5.859, 1.086, 12.000, 0.185, 4.000, 4622324, 0.000, 0, 0, False, 7965.0, inf, inf, 489656.719, 0.000, 0, 0, False, inf, 489680.815, 0.000, 0, 0, False, inf, 489696.056, 0.000, 0, 0, False, inf, 489698.619, 0.000, 0, 0, False, inf, 489680.180, 0.000, 0, 0, False, inf, 489634.922, 0.000, 0, 0, False, inf, 489643.011, 0.000, 0, 0, False, inf, 489658.183, 0.000, 0, 0, False, inf, 489637.991, 0.000, 0, 0, False, inf, 489618.851, 0.000, 0, 0, False, inf
17417, 48, 5, 7.292, 1.483, 4.208, 295.791, 0.370, 174.778, 1.000, 0.000, 1.000, 0.000, 0.000, 1814, 0.001, 0, 0, False, 6745.0, 8310.0, 8556.0, 24.626, 53.131, 0, 22, False, 8781.0, 15.552, 53.247, 0, 29, False, 8575.0, 16.407, 48.402, 0, 24, False, 8457.0, 16.921, 52.273, 0, 23, False, 8339.0, 17.661, 54.819, 0, 37, False, 8556.0, 16.687, 47.596, 0, 28, False, 8838.0, 18.034, 53.846, 0, 23, False, 8642.0, 20.131, 51.045, 0, 9, False, 8728.0, 17.825, 50.151, 0, 24, False, 8310.0, 12.716, 55.102, 0, 31, False, 8310.0
17423, 11, 9, 8.182, 7.200, 0.727, 292.167, 0.926, 23.437, 3.727, 0.647, 7.000, 0.173, 2.000, 44854, 0.001, 0, 0, False, 928.0, inf, inf, 13764.073, 0.000, 0, 0, False, inf, 13809.861, 0.000, 0, 0, False, inf, 14240.333, 0.000, 0, 0, False, inf, 14265.968, 0.000, 0, 0, False, inf, 13784.665, 0.000, 0, 0, False, inf, 13810.794, 0.000, 0, 0, False, inf, 14422.340, 0.000, 0, 0, False, inf, 14100.997, 0.000, 0, 0, False, inf, 13840.993, 0.000, 0, 0, False, inf, 14546.230, 0.000, 0, 0, False, inf
17422, 13, 9, 7.231, 6.926, 0.923, 289.862, 0.767, 59.926, 3.692, 0.480, 7.000, 0.130, 1.000, 39046, 0.001, 0, 0, False, 899.0, inf, inf, 17367.110, 0.000, 0, 0, False, inf, 16648.860, 0.000, 0, 0, False, inf, 17093.496, 0.000, 0, 0, False, inf, 17091.204, 0.000, 0, 0, False, inf, 17397.151, 0.000, 0, 0, False, inf, 17249.415, 0.000, 0, 0, False, inf, 16683.985, 0.000, 0, 0, False, inf, 17274.677, 0.000, 0, 0, False, inf, 17627.270, 0.000, 0, 0, False, inf, 16954.026, 0.000, 0, 0, False, inf
17421, 14, 9, 7.357, 7.019, 2.000, 306.816, 0.925, 25.257, 3.643, 0.497, 7.000, 0.136, 1.000, 30984, 0.000, 0, 0, False, 1676.0, inf, inf, 21532.016, 0.000, 0, 0, False, inf, 22264.587, 0.000, 0, 0, False, inf, 21151.348, 0.000, 0, 0, False, inf, 20774.175, 0.000, 0, 0, False, inf, 21858.312, 0.000, 0, 0, False, inf, 21365.250, 0.000, 0, 0, False, inf, 20795.751, 0.000, 0, 0, False, inf, 22532.464, 0.000, 0, 0, False, inf, 21409.591, 0.000, 0, 0, False, inf, 21103.043, 0.000, 0, 0, False, inf
17419, 21, 7, 7.714, 2.543, 0.667, 298.253, 0.606, 90.080, 2.810, 0.402, 2.000, 0.143, 1.000, 4430, 0.001, 0, 0, False, 835.0, inf, inf, 3974.070, 0.060, 0, 0, False, inf, 6279.765, 0.040, 0, 0, False, inf, 4043.965, 0.060, 0, 0, False, inf, 8016.640, 0.030, 0, 0, False, inf, 5926.208, 0.040, 0, 0, False, inf, 24045.789, 0.010, 0, 0, False, inf, 2597.742, 0.100, 0, 0, False, inf, 4074.411, 0.060, 0, 0, False, inf, 8178.581, 0.030, 0, 0, False, inf, 3018.144, 0.080, 0, 0, False, inf
17414, 32, 9, 2.406, 7.312, 0.781, 290.909, 0.782, 57.508, 1.500, 1.481, 7.000, 0.987, 4.000, 41316, 0.000, 0, 0, False, 1557.0, inf, inf, 85462.179, 0.000, 0, 0, False, inf, 86718.612, 0.000, 0, 0, False, inf, 84273.992, 0.000, 0, 0, False, inf, 80262.032, 0.000, 0, 0, False, inf, 78824.549, 0.000, 0, 0, False, inf, 82283.806, 0.000, 0, 0, False, inf, 79752.577, 0.000, 0, 0, False, inf, 78562.161, 0.000, 0, 0, False, inf, 79742.156, 0.000, 0, 0, False, inf, 78187.503, 0.000, 0, 0, False, inf
17425, 56, 6, 2.411, 2.007, 4.268, 291.770, 0.542, 116.192, 0.893, 0.824, 2.000, 0.923, 2.000, 1062, 0.000, 0, 0, False, 9545.0, 10144.0, 10385.0, 130.768, 14.486, 0, 27, False, 10612.0, 134.309, 14.941, 1, 39, True, 10593.0, 123.027, 15.067, 1, 15, True, 10466.0, 125.597, 14.904, 2, 38, True, 10371.0, 124.452, 14.282, 1, 25, True, 10144.0, 127.401, 14.942, 1, 28, True, 10372.0, 146.814, 14.476, 1, 34, True, 10205.0, 135.132, 13.708, 1, 15, True, 10224.0, 118.939, 15.814, 0, 15, False, 10378.0, 121.127, 14.833, 1, 13, True, 10144.0
17420, 45, 4, 7.622, 3.041, 4.111, 293.087, 0.474, 127.285, 1.889, 0.318, 3.000, 0.168, 1.000, 99002, 0.001, 0, 0, False, 6768.0, inf, inf, 120386.006, 0.000, 0, 0, False, inf, 117981.019, 0.000, 0, 0, False, inf, 117825.842, 0.000, 0, 0, False, inf, 116286.929, 0.000, 0, 0, False, inf, 115104.308, 0.000, 0, 0, False, inf, 116368.758, 0.000, 0, 0, False, inf, 118248.153, 0.000, 0, 0, False, inf, 117866.250, 0.000, 0, 0, False, inf, 118780.192, 0.000, 0, 0, False, inf, 117133.707, 0.000, 0, 0, False, inf
